20190504,闵行,老闵行,东川路2266弄76号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2300号,暂无,0套在售二手房
20190504,闵行,老闵行,金平路592号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2358号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2210弄31号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2732号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2165号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2131号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路811弄25号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路839号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路3507号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2312弄25号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2631号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2819号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2133号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2316号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2210弄27号,暂无,0套在售二手房
20190504,闵行,老闵行,德宏路2509号,暂无,0套在售二手房
20190504,闵行,老闵行,雷汀曼有巢国际社区,暂无,0套在售二手房
20190504,闵行,老闵行,南北大街192号,暂无,0套在售二手房
20190504,闵行,老闵行,沪闵路277号,暂无,0套在售二手房
20190504,闵行,老闵行,沪闵路1408号,暂无,0套在售二手房
20190504,闵行,老闵行,沪闵路405号,暂无,0套在售二手房
20190504,闵行,老闵行,沪闵路87号,暂无,0套在售二手房
20190504,闵行,老闵行,沪闵路131号,暂无,0套在售二手房
20190504,闵行,老闵行,安宁路385号,暂无,0套在售二手房
20190504,闵行,老闵行,银春路1955弄35号,暂无,0套在售二手房
20190504,闵行,老闵行,银春路1955弄5号,暂无,0套在售二手房
20190504,闵行,老闵行,永平路184号,暂无,0套在售二手房
20190504,闵行,老闵行,永平南路176号,暂无,0套在售二手房
20190504,闵行,老闵行,永平路126号,暂无,0套在售二手房
20190504,闵行,老闵行,金平路787号,暂无,0套在售二手房
20190504,闵行,老闵行,金平路723号,暂无,0套在售二手房
20190504,闵行,老闵行,金平路743号,暂无,0套在售二手房
20190504,闵行,老闵行,景谷路90-92号,暂无,0套在售二手房
20190504,闵行,老闵行,石屏路389-391号,暂无,0套在售二手房
20190504,闵行,老闵行,石屏路383号,暂无,0套在售二手房
20190504,闵行,老闵行,石屏路367号,暂无,0套在售二手房
20190504,闵行,老闵行,石屏路381号,暂无,0套在售二手房
20190504,闵行,老闵行,沧源路595号,暂无,0套在售二手房
20190504,闵行,老闵行,华宁路235-237号,暂无,0套在售二手房
20190504,闵行,老闵行,金平路568号,暂无,0套在售二手房
20190504,闵行,老闵行,德宏路2507号,暂无,0套在售二手房
20190504,闵行,老闵行,江川路270号,暂无,0套在售二手房
20190504,闵行,老闵行,石屏路337号,暂无,0套在售二手房
20190504,闵行,老闵行,金平路463号,暂无,0套在售二手房
20190504,闵行,老闵行,兰坪路216号,暂无,0套在售二手房
20190504,闵行,老闵行,东川路2849号,暂无,0套在售二手房
20190504,闵行,老闵行,新安路53弄,暂无,0套在售二手房
20190504,闵行,老闵行,富国路413号,暂无,0套在售二手房
