20190504,嘉定,南翔,宏立瑞园,2室1厅,59平米,3800
20190504,嘉定,南翔,世盟壹天地,2房间1卫,36平米,3200
20190504,嘉定,南翔,骏丰嘉峰汇,3房间1卫,75平米,4600
20190504,嘉定,南翔,宏立瑞园,2室2厅,84平米,4000
20190504,嘉定,南翔,上海西环中心星信名邸,3室2厅,88平米,5500
20190504,嘉定,南翔,嘉宝小区,2室2厅,78平米,4000
20190504,嘉定,南翔,整租,·,151平米,9500
20190504,嘉定,南翔,整租,·,71平米,3090
20190504,嘉定,南翔,合租,·,13平米,1390
20190504,嘉定,南翔,整租,·,167平米,12000
20190504,嘉定,南翔,合租,·,18平米,1088
20190504,嘉定,南翔,整租,·,300平米,13000
20190504,嘉定,南翔,合租,·,22平米,1247
20190504,嘉定,南翔,金地格林世界格林公馆(酒店式公寓),2房间2卫,61平米,3600
20190504,嘉定,南翔,整租,·,104平米,4500
20190504,嘉定,南翔,合租,·,9平米,1178
20190504,嘉定,南翔,合租,·,16平米,1666
20190504,嘉定,南翔,合租,·,22平米,1560
20190504,嘉定,南翔,合租,·,13平米,1743
20190504,嘉定,南翔,合租,·,12平米,1642
20190504,嘉定,南翔,合租,·,13平米,1191
20190504,嘉定,南翔,整租,·,230平米,8500
20190504,嘉定,南翔,合租,·,15平米,1700
20190504,嘉定,南翔,合租,·,14平米,1242
20190504,嘉定,南翔,合租,·,10平米,1610
20190504,嘉定,南翔,合租,·,20平米,1700
20190504,嘉定,南翔,合租,·,14平米,1273
20190504,嘉定,南翔,合租,·,15平米,1067
20190504,嘉定,南翔,合租,·,12平米,1379
20190504,嘉定,南翔,合租,·,10平米,1059
20190504,嘉定,南翔,整租,·,193平米,9000
20190504,嘉定,南翔,旭辉u天地,,49平米,3800
20190504,嘉定,南翔,旭辉u天地,精装复式两套打通一起出租,48平米,3800
20190504,嘉定,南翔,整租,·,88平米,5000
20190504,嘉定,南翔,合租,·,13平米,1473
20190504,嘉定,南翔,合租,·,14平米,1370
20190504,嘉定,南翔,湖畔天下(别墅),4室3厅,197平米,7500
20190504,嘉定,南翔,合租,·,15平米,1550
20190504,嘉定,南翔,合租,·,14平米,1242
20190504,嘉定,南翔,湖畔天下(别墅),4室2厅,198平米,6500
20190504,嘉定,南翔,金地格林世界(圣琼斯湾),4室2厅,192平米,11000
20190504,嘉定,南翔,永翔佳苑,2室2厅,120平米,5800
20190504,嘉定,南翔,上海西环中心星信名邸,3室1厅,89平米,5000
20190504,嘉定,南翔,旭辉U天地(商业类),2房间1卫,72平米,7500
20190504,嘉定,南翔,整租,·,255平米,7500
20190504,嘉定,南翔,合租,·,14平米,1370
20190504,嘉定,南翔,上海西环中心星信名邸,3室2厅,85平米,5000
20190504,嘉定,南翔,金地格林世界(圣琼斯湾),4室2厅,224平米,22000
20190504,嘉定,南翔,整租,·,120平米,5100
20190504,嘉定,南翔,中冶祥腾城市广场,3房间1卫,57平米,5300
20190504,嘉定,南翔,金地格林世界格林公馆(酒店式公寓),2房间1卫,61平米,3800
20190504,嘉定,南翔,整租,·,215平米,12000
20190504,嘉定,南翔,金地格林世界(格林公馆),3室2厅,89平米,5500
20190504,嘉定,南翔,华润中央公园(浩翔路505弄),2室2厅,91平米,5200
20190504,嘉定,南翔,旭辉U天地(商业类),4房间1卫,49平米,4000
20190504,嘉定,南翔,两套打通的朝南边套,空间大,50平米,3750
20190504,嘉定,南翔,两套打通的朝南边套,空间大,49平米,3750
20190504,嘉定,南翔,整租,·,61平米,4000
20190504,嘉定,南翔,整租,·,170平米,14000
20190504,嘉定,南翔,整租,·,88平米,5300
20190504,嘉定,南翔,合租,·,15平米,1094
20190504,嘉定,南翔,合租,·,17平米,1066
20190504,嘉定,南翔,合租,·,15平米,979
20190504,嘉定,南翔,合租,·,15平米,1077
20190504,嘉定,南翔,华润中央公园(浩翔路98弄),2室2厅,86平米,6500
20190504,嘉定,南翔,整租,·,49平米,4300
20190504,嘉定,南翔,合租,·,18平米,1234
20190504,嘉定,南翔,合租,·,12平米,1242
20190504,嘉定,南翔,整租,·,37平米,2600
20190504,嘉定,南翔,森林公馆,2室2厅,88平米,5200
20190504,嘉定,南翔,上海西环中心星信名邸,3室2厅,88平米,5200
20190504,嘉定,南翔,合租,·,16平米,1657
20190504,嘉定,南翔,旭辉U天地(商业类),4房间2卫,49平米,4300
20190504,嘉定,南翔,旭辉U天地(商业类),2房间1卫,49平米,4800
20190504,嘉定,南翔,整租,·,130平米,9000
20190504,嘉定,南翔,万城银座,4房间2卫,50平米,4100
20190504,嘉定,南翔,季景铭郡,2室2厅,86平米,5000
20190504,嘉定,南翔,合租,·,18平米,1634
20190504,嘉定,南翔,金地格林世界(格林公馆),3室2厅,89平米,5800
20190504,嘉定,南翔,合租,·,10平米,1242
20190504,嘉定,南翔,合租,·,16平米,1364
20190504,嘉定,南翔,永翔佳苑,2室2厅,85平米,4400
20190504,嘉定,南翔,整租,·,89平米,3800
20190504,嘉定,南翔,合租,·,13平米,1059
20190504,嘉定,南翔,金地格林世界白金院邸(别墅),5室2厅,395平米,22000
20190504,嘉定,南翔,整租,·,113平米,7500
20190504,嘉定,南翔,整租,·,45平米,3800
20190504,嘉定,南翔,整租,·,384平米,10000
20190504,嘉定,南翔,森林公馆,4室2厅,175平米,9800
20190504,嘉定,南翔,海伦堡爱ME城市,2房间1卫,71平米,3000
20190504,嘉定,南翔,上海西环中心星信名邸,3室1厅,88平米,3500
20190504,嘉定,南翔,整租,·,113平米,7500
20190504,嘉定,南翔,合租,·,16平米,1581
20190504,嘉定,南翔,合租,·,20平米,1420
20190504,嘉定,南翔,合租,·,12平米,1196
20190504,嘉定,南翔,合租,·,14平米,1439
20190504,嘉定,南翔,合租,·,12平米,1242
20190504,嘉定,南翔,合租,·,12平米,1234
20190504,嘉定,南翔,合租,·,16平米,1242
20190504,嘉定,南翔,合租,·,14平米,1439
20190504,嘉定,南翔,整租,·,89平米,5900
20190504,嘉定,南翔,合租,·,18平米,1319
20190504,嘉定,南翔,合租,·,16平米,1319
20190504,嘉定,南翔,金地格林世界(布鲁斯郡),5室2厅,201平米,18000
20190504,嘉定,南翔,朗诗绿色街区,科技住宅,89平米,5800
20190504,嘉定,南翔,合租,·,10平米,1178
20190504,嘉定,南翔,合租,·,15平米,1370
20190504,嘉定,南翔,整租,·,88平米,5600
20190504,嘉定,南翔,整租,·,44平米,2900
20190504,嘉定,南翔,上海西环中心星信名邸,3室2厅,128平米,8000
20190504,嘉定,南翔,整租,·,63平米,4000
20190504,嘉定,南翔,整租,·,87平米,5200
20190504,嘉定,南翔,整租,·,280平米,25000
20190504,嘉定,南翔,路劲翡丽湾(别墅),4室2厅,225平米,9000
20190504,嘉定,南翔,整租,·,76平米,5000
20190504,嘉定,南翔,菁英尚都,4房间1卫,42平米,3700
20190504,嘉定,南翔,上海西环中心星信名邸,3室2厅,88平米,5500
20190504,嘉定,南翔,博威禧福汇,1房间1卫,50平米,3200
20190504,嘉定,南翔,整租,·,56平米,3500
20190504,嘉定,南翔,整租,·,88平米,3200
20190504,嘉定,南翔,金地格林世界白金院邸(别墅),4室2厅,231平米,12000
20190504,嘉定,南翔,湖畔天下(别墅),4室2厅,197平米,7200
20190504,嘉定,南翔,华润中央公园(浩翔路508弄),4室2厅,167平米,9800
20190504,嘉定,南翔,整租,·,82平米,5500
20190504,嘉定,南翔,整租,·,205平米,15000
20190504,嘉定,南翔,整租,·,224平米,18000
20190504,嘉定,南翔,湖畔天下(别墅),4室3厅,197平米,10000
20190504,嘉定,南翔,中童巴比尼,4房间1卫,60平米,3800
20190504,嘉定,南翔,整租,·,255平米,6500
20190504,嘉定,南翔,整租,·,229平米,9000
20190504,嘉定,南翔,合租,·,8平米,1379
20190504,嘉定,南翔,德华四村,3室2厅,121平米,7000
20190504,嘉定,南翔,湖畔天下(别墅),4室2厅,258平米,7000
20190504,嘉定,南翔,湖畔天下(别墅),4室2厅,254平米,8000
20190504,嘉定,南翔,湖畔天下(别墅),5室3厅,256平米,7800
20190504,嘉定,南翔,通用国际,3房间1卫,55平米,3200
20190504,嘉定,南翔,整租,·,88平米,3000
20190504,嘉定,南翔,中童巴比尼,4房间2卫,64平米,4000
20190504,嘉定,南翔,云翔小区,4室2厅,160平米,5200
20190504,嘉定,南翔,合租,·,15平米,1247
20190504,嘉定,南翔,金地格林世界(圣琼斯湾),5室2厅,224平米,12000
20190504,嘉定,南翔,嘉宝新园,3室1厅,122平米,5400
20190504,嘉定,南翔,合租,·,15平米,1700
20190504,嘉定,南翔,整租,·,91平米,5800
20190504,嘉定,南翔,合租,·,16平米,1459
20190504,嘉定,南翔,合租,·,16平米,1560
20190504,嘉定,南翔,合租,·,12平米,1550
20190504,嘉定,南翔,合租,·,10平米,1499
20190504,嘉定,南翔,合租,·,10平米,1379
20190504,嘉定,南翔,合租,·,16平米,1618
20190504,嘉定,南翔,合租,·,12平米,1550
20190504,嘉定,南翔,合租,·,14平米,1503
20190504,嘉定,南翔,合租,·,16平米,1487
20190504,嘉定,南翔,金地格林世界(布鲁斯郡),3室2厅,147平米,8000
20190504,嘉定,南翔,上海西环中心星信名邸,3室1厅,88平米,4800
20190504,嘉定,南翔,金地格林世界(圣琼斯湾),6室2厅,240平米,24000
20190504,嘉定,南翔,中建溪岸澜庭,3室2厅,130平米,5500
20190504,嘉定,南翔,整租,·,256平米,5500
20190504,嘉定,南翔,菁英尚都,3房间2卫,40平米,3600
20190504,嘉定,南翔,自在璞境,2房间1卫,42平米,3500
20190504,嘉定,南翔,漪园新村,3室2厅,140平米,5900
20190504,嘉定,南翔,整租,·,139平米,7700
20190504,嘉定,南翔,同济融景雅苑,3室2厅,140平米,6500
20190504,嘉定,南翔,整租,·,45平米,4000
20190504,嘉定,南翔,合租,·,10平米,1120
20190504,嘉定,南翔,整租,·,76平米,4500
20190504,嘉定,南翔,世盟壹天地,2房间1卫,45平米,3500
20190504,嘉定,南翔,整租,·,38平米,3800
20190504,嘉定,南翔,海伦堡爱ME城市,2房间1卫,71平米,3000
20190504,嘉定,南翔,整租,·,70平米,3000
20190504,嘉定,南翔,整租,·,49平米,4800
20190504,嘉定,南翔,整租,·,40平米,4000
20190504,嘉定,南翔,合租,·,75平米,7000
20190504,嘉定,南翔,海伦堡爱ME城市,3房间1卫,53平米,3150
20190504,嘉定,南翔,海伦堡爱ME城市,3房间1卫,53平米,3204
20190504,嘉定,南翔,海伦堡爱ME城市,3房间1卫,53平米,3250
20190504,嘉定,南翔,海伦堡爱ME城市,3房间1卫,53平米,3211
20190504,嘉定,南翔,海伦堡爱ME城市,3房间1卫,53平米,3500
20190504,嘉定,南翔,海伦堡爱ME城市,3房间1卫,53平米,3150
20190504,嘉定,南翔,海伦堡爱ME城市,2房间1卫,53平米,3209
20190504,嘉定,南翔,海伦堡爱ME城市,2房间1卫,53平米,3198
20190504,嘉定,南翔,整租,·,76平米,3701
20190504,嘉定,南翔,通用国际,2房间1卫,38平米,3500
20190504,嘉定,南翔,整租,·,53平米,3308
20190504,嘉定,南翔,博威禧福汇,2房间1卫,40平米,3000
20190504,嘉定,南翔,中童巴比尼,3房间1卫,62平米,2800
20190504,嘉定,南翔,整租,·,137平米,6500
20190504,嘉定,南翔,菁英尚都,2房间1卫,40平米,3600
20190504,嘉定,南翔,菁英尚都,3房间1卫,37平米,3650
20190504,嘉定,南翔,自在璞境,3房间1卫,52平米,3400
20190504,嘉定,南翔,菁英尚都,3房间1卫,38平米,4000
20190504,嘉定,南翔,中童巴比尼,4房间2卫,74平米,5500
20190504,嘉定,南翔,整租,·,77平米,5000
20190504,嘉定,南翔,通用国际,2房间1卫,47平米,3000
20190504,嘉定,南翔,合租,·,13平米,981
20190504,嘉定,南翔,合租,·,10平米,920
20190504,嘉定,南翔,博威禧福汇,3房间1卫,60平米,3000
20190504,嘉定,南翔,通用国际,4房间1卫,104平米,6500
20190504,嘉定,南翔,整租,·,35平米,3000
20190504,嘉定,南翔,整租,·,88平米,5400
20190504,嘉定,南翔,海伦堡爱ME城市,4房间1卫,79平米,4800
20190504,嘉定,南翔,骏丰嘉峰汇,4房间1卫,50平米,3200
20190504,嘉定,南翔,好世凤翔苑,3室2厅,122平米,8000
20190504,嘉定,南翔,通用国际,2房间1卫,45平米,2800
20190504,嘉定,南翔,中童巴比尼,5房间2卫,75平米,4600
20190504,嘉定,南翔,整租,·,75平米,4600
20190504,嘉定,南翔,连飞虹湖天地,3房间1卫,101平米,5000
20190504,嘉定,南翔,合租,·,20平米,1754
20190504,嘉定,南翔,合租,·,14平米,1234
20190504,嘉定,南翔,合租,·,12平米,1439
20190504,嘉定,南翔,合租,·,16平米,1473
20190504,嘉定,南翔,合租,·,15平米,1473
20190504,嘉定,南翔,合租,·,18平米,1439
20190504,嘉定,南翔,合租,·,14平米,1370
20190504,嘉定,南翔,合租,·,12平米,1273
20190504,嘉定,南翔,合租,·,10平米,1178
20190504,嘉定,南翔,合租,·,11平米,1234
20190504,嘉定,南翔,合租,·,16平米,1473
20190504,嘉定,南翔,合租,·,10平米,1178
20190504,嘉定,南翔,合租,·,18平米,1700
20190504,嘉定,南翔,合租,·,18平米,1700
20190504,嘉定,南翔,合租,·,12平米,1273
20190504,嘉定,南翔,合租,·,20平米,1700
20190504,嘉定,南翔,合租,·,20平米,1503
20190504,嘉定,南翔,合租,·,16平米,1370
20190504,嘉定,南翔,合租,·,12平米,1242
20190504,嘉定,南翔,合租,·,15平米,1178
20190504,嘉定,南翔,合租,·,12平米,1273
20190504,嘉定,南翔,合租,·,16平米,1473
20190504,嘉定,南翔,合租,·,15平米,1439
20190504,嘉定,南翔,合租,·,16平米,1267
20190504,嘉定,南翔,合租,·,16平米,1269
20190504,嘉定,南翔,合租,·,20平米,1370
20190504,嘉定,南翔,合租,·,16平米,1461
20190504,嘉定,南翔,合租,·,12平米,1343
20190504,嘉定,南翔,合租,·,9平米,1265
20190504,嘉定,南翔,合租,·,14平米,1439
20190504,嘉定,南翔,合租,·,20平米,1503
20190504,嘉定,南翔,合租,·,15平米,1473
20190504,嘉定,南翔,合租,·,12平米,1746
20190504,嘉定,南翔,合租,·,16平米,1634
20190504,嘉定,南翔,合租,·,12平米,1715
20190504,嘉定,南翔,合租,·,15平米,1242
20190504,嘉定,南翔,合租,·,12平米,1618
20190504,嘉定,南翔,合租,·,10平米,1174
20190504,嘉定,南翔,合租,·,15平米,850
20190504,嘉定,南翔,合租,·,20平米,1473
20190504,嘉定,南翔,合租,·,18平米,1500
20190504,嘉定,南翔,合租,·,15平米,720
20190504,嘉定,南翔,合租,·,13平米,1473
20190504,嘉定,南翔,合租,·,15平米,980
20190504,嘉定,南翔,合租,·,15平米,900
20190504,嘉定,南翔,合租,·,15平米,1503
20190504,嘉定,南翔,合租,·,13平米,1319
20190504,嘉定,南翔,合租,·,10平米,1145
20190504,嘉定,南翔,合租,·,16平米,1370
20190504,嘉定,南翔,合租,·,11平米,1678
20190504,嘉定,南翔,合租,·,16平米,1817
20190504,嘉定,南翔,合租,·,12平米,1273
20190504,嘉定,南翔,合租,·,9平米,1319
20190504,嘉定,南翔,合租,·,12平米,1173
20190504,嘉定,南翔,合租,·,15平米,1439
20190504,嘉定,南翔,合租,·,20平米,1319
20190504,嘉定,南翔,合租,·,20平米,1319
20190504,嘉定,南翔,合租,·,12平米,1596
20190504,嘉定,南翔,合租,·,14平米,1599
20190504,嘉定,南翔,合租,·,7平米,1150
20190504,嘉定,南翔,合租,·,10平米,1200
20190504,嘉定,南翔,合租,·,14平米,1120
20190504,嘉定,南翔,合租,·,16平米,1203
20190504,嘉定,南翔,合租,·,16平米,1226
20190504,嘉定,南翔,合租,·,18平米,1700
20190504,嘉定,南翔,合租,·,20平米,1700
20190504,嘉定,南翔,合租,·,15平米,1700
20190504,嘉定,南翔,合租,·,25平米,1700
20190504,嘉定,南翔,合租,·,18平米,1700
20190504,嘉定,南翔,合租,·,18平米,1700
20190504,嘉定,南翔,合租,·,15平米,1700
20190504,嘉定,南翔,合租,·,20平米,1700
20190504,嘉定,南翔,合租,·,12平米,1106
20190504,嘉定,南翔,合租,·,12平米,1075
20190504,嘉定,南翔,合租,·,20平米,1219
20190504,嘉定,南翔,合租,·,14平米,1143
20190504,嘉定,南翔,合租,·,18平米,1056
20190504,嘉定,南翔,合租,·,15平米,1024
20190504,嘉定,南翔,合租,·,8平米,989
20190504,嘉定,南翔,合租,·,14平米,1300
20190504,嘉定,南翔,合租,·,14平米,1380
20190504,嘉定,南翔,合租,·,18平米,1045
20190504,嘉定,南翔,合租,·,18平米,1036
20190504,嘉定,南翔,合租,·,16平米,1160
20190504,嘉定,南翔,合租,·,14平米,1060
20190504,嘉定,南翔,合租,·,15平米,1160
20190504,嘉定,南翔,合租,·,18平米,1290
20190504,嘉定,南翔,合租,·,15平米,1273
20190504,嘉定,南翔,合租,·,18平米,1234
20190504,嘉定,南翔,合租,·,12平米,1234
20190504,嘉定,南翔,合租,·,12平米,1234
20190504,嘉定,南翔,合租,·,12平米,1242
20190504,嘉定,南翔,合租,·,12平米,1234
20190504,嘉定,南翔,合租,·,12平米,1169
20190504,嘉定,南翔,合租,·,12平米,1242
20190504,嘉定,南翔,合租,·,13平米,1319
20190504,嘉定,南翔,合租,·,10平米,1234
20190504,嘉定,南翔,合租,·,14平米,1178
20190504,嘉定,南翔,合租,·,15平米,1234
20190504,嘉定,南翔,合租,·,20平米,1473
20190504,嘉定,南翔,合租,·,12平米,1242
20190504,嘉定,南翔,合租,·,22平米,1700
20190504,嘉定,南翔,合租,·,12平米,1179
20190504,嘉定,南翔,合租,·,10平米,1273
20190504,嘉定,南翔,合租,·,20平米,1700
20190504,嘉定,南翔,合租,·,10平米,1413
20190504,嘉定,南翔,合租,·,16平米,1445
20190504,嘉定,南翔,合租,·,18平米,1607
20190504,嘉定,南翔,合租,·,17平米,1618
20190504,嘉定,南翔,合租,·,15平米,1550
20190504,嘉定,南翔,合租,·,8平米,1499
20190504,嘉定,南翔,合租,·,12平米,1149
20190504,嘉定,南翔,合租,·,14平米,1273
20190504,嘉定,南翔,合租,·,12平米,1273
20190504,嘉定,南翔,合租,·,10平米,1178
20190504,嘉定,南翔,合租,·,12平米,1242
20190504,嘉定,南翔,合租,·,12平米,1242
20190504,嘉定,南翔,合租,·,15平米,1242
20190504,嘉定,南翔,合租,·,18平米,1433
20190504,嘉定,南翔,合租,·,15平米,1503
20190504,嘉定,南翔,合租,·,15平米,1560
20190504,嘉定,南翔,合租,·,15平米,1413
20190504,嘉定,南翔,合租,·,15平米,1067
20190504,嘉定,南翔,合租,·,18平米,1026
20190504,嘉定,南翔,合租,·,12平米,1076
20190504,嘉定,南翔,合租,·,18平米,1273
20190504,嘉定,南翔,合租,·,15平米,1066
20190504,嘉定,南翔,合租,·,15平米,1247
20190504,嘉定,南翔,合租,·,18平米,1265
20190504,嘉定,南翔,合租,·,26平米,1300
20190504,嘉定,南翔,合租,·,18平米,1328
20190504,嘉定,南翔,合租,·,14平米,1659
20190504,嘉定,南翔,合租,·,12平米,1178
20190504,嘉定,南翔,合租,·,12平米,1059
20190504,嘉定,南翔,合租,·,12平米,1242
20190504,嘉定,南翔,合租,·,10平米,1263
20190504,嘉定,南翔,合租,·,24平米,1635
20190504,嘉定,南翔,合租,·,15平米,1360
20190504,嘉定,南翔,合租,·,15平米,1370
20190504,嘉定,南翔,合租,·,12平米,1273
20190504,嘉定,南翔,合租,·,12平米,1507
20190504,嘉定,南翔,合租,·,12平米,1234
20190504,嘉定,南翔,合租,·,10平米,1059
20190504,嘉定,南翔,合租,·,10平米,1059
20190504,嘉定,南翔,合租,·,10平米,1413
20190504,嘉定,南翔,合租,·,12平米,1119
20190504,嘉定,南翔,合租,·,15平米,1550
20190504,嘉定,南翔,合租,·,11平米,1273
20190504,嘉定,南翔,合租,·,10平米,1273
20190504,嘉定,南翔,合租,·,18平米,1255
20190504,嘉定,南翔,合租,·,16平米,1503
20190504,嘉定,南翔,合租,·,12平米,1076
20190504,嘉定,南翔,合租,·,15平米,1242
20190504,嘉定,南翔,合租,·,16平米,1166
20190504,嘉定,南翔,合租,·,16平米,1242
20190504,嘉定,南翔,合租,·,16平米,1463
20190504,嘉定,南翔,合租,·,12平米,1178
20190504,嘉定,南翔,合租,·,12平米,1242
20190504,嘉定,南翔,合租,·,18平米,1067
20190504,嘉定,南翔,合租,·,12平米,1178
20190504,嘉定,南翔,合租,·,15平米,969
20190504,嘉定,南翔,合租,·,12平米,1273
20190504,嘉定,南翔,合租,·,12平米,1234
20190504,嘉定,南翔,合租,·,14平米,1273
20190504,嘉定,南翔,合租,·,12平米,1273
20190504,嘉定,南翔,合租,·,12平米,1262
20190504,嘉定,南翔,合租,·,16平米,1119
20190504,嘉定,南翔,合租,·,10平米,1234
20190504,嘉定,南翔,合租,·,15平米,1439
20190504,嘉定,南翔,合租,·,14平米,1178
20190504,嘉定,南翔,合租,·,20平米,1043
20190504,嘉定,南翔,合租,·,12平米,1273
20190504,嘉定,南翔,合租,·,14平米,1234
20190504,嘉定,南翔,合租,·,18平米,1370
20190504,嘉定,南翔,合租,·,7平米,1003
20190504,嘉定,南翔,合租,·,15平米,1234
20190504,嘉定,南翔,合租,·,16平米,1273
20190504,嘉定,南翔,合租,·,15平米,1507
20190504,嘉定,南翔,合租,·,13平米,1264
20190504,嘉定,南翔,合租,·,15平米,1458
20190504,嘉定,南翔,合租,·,12平米,1242
20190504,嘉定,南翔,合租,·,15平米,1370
20190504,嘉定,南翔,合租,·,10平米,1178
20190504,嘉定,南翔,合租,·,10平米,1178
20190504,嘉定,南翔,合租,·,15平米,1062
20190504,嘉定,南翔,合租,·,12平米,1150
20190504,嘉定,南翔,合租,·,15平米,1264
20190504,嘉定,南翔,合租,·,12平米,1242
20190504,嘉定,南翔,合租,·,10平米,1379
20190504,嘉定,南翔,合租,·,20平米,1700
20190504,嘉定,南翔,合租,·,12平米,1273
20190504,嘉定,南翔,合租,·,20平米,1451
20190504,嘉定,南翔,合租,·,8平米,913
20190504,嘉定,南翔,合租,·,20平米,1444
20190504,嘉定,南翔,合租,·,17平米,1210
20190504,嘉定,南翔,合租,·,14平米,1319
20190504,嘉定,南翔,合租,·,16平米,1319
20190504,嘉定,南翔,合租,·,15平米,1473
20190504,嘉定,南翔,合租,·,18平米,1473
20190504,嘉定,南翔,合租,·,15平米,1473
20190504,嘉定,南翔,合租,·,15平米,1111
20190504,嘉定,南翔,合租,·,12平米,1459
20190504,嘉定,南翔,合租,·,17平米,1169
20190504,嘉定,南翔,合租,·,16平米,1506
20190504,嘉定,南翔,整租,·,89平米,4500
20190504,嘉定,南翔,合租,·,30平米,1700
20190504,嘉定,南翔,合租,·,12平米,1279
20190504,嘉定,南翔,合租,·,16平米,1158
20190504,嘉定,南翔,合租,·,15平米,1250
20190504,嘉定,南翔,合租,·,20平米,953
20190504,嘉定,南翔,合租,·,16平米,814
20190504,嘉定,南翔,合租,·,16平米,905
20190504,嘉定,南翔,合租,·,13平米,1012
20190504,嘉定,南翔,合租,·,10平米,1059
20190504,嘉定,南翔,合租,·,10平米,930
20190504,嘉定,南翔,合租,·,12平米,1501
20190504,嘉定,南翔,合租,·,16平米,1625
20190504,嘉定,南翔,合租,·,15平米,1426
20190504,嘉定,南翔,整租,·,58平米,3300
20190504,嘉定,南翔,合租,·,14平米,1600
20190504,嘉定,南翔,合租,·,18平米,2000
20190504,嘉定,南翔,合租,·,15平米,1300
20190504,嘉定,南翔,合租,·,16平米,1618
20190504,嘉定,南翔,整租,·,90平米,4400
20190504,嘉定,南翔,整租,·,90平米,4500
20190504,嘉定,南翔,整租,·,100平米,3300
20190504,嘉定,南翔,整租,·,55平米,3300
20190504,嘉定,南翔,合租,·,16平米,1500
20190504,嘉定,南翔,合租,·,16平米,1500
20190504,嘉定,南翔,合租,·,14平米,1400
20190504,嘉定,南翔,整租,·,70平米,3800
20190504,嘉定,南翔,整租,·,89平米,6000
20190504,嘉定,南翔,合租,·,18平米,1500
20190504,嘉定,南翔,合租,·,20平米,1500
20190504,嘉定,南翔,整租,·,120平米,5500
20190504,嘉定,南翔,整租,·,70平米,3500
20190504,嘉定,南翔,整租,·,62平米,3500
20190504,嘉定,南翔,合租,·,18平米,1450
20190504,嘉定,南翔,合租,·,16平米,1500
20190504,嘉定,南翔,合租,·,18平米,1450
20190504,嘉定,南翔,合租,·,13平米,1250
20190504,嘉定,南翔,整租,·,85平米,3500
20190504,嘉定,南翔,整租,·,18平米,1480
20190504,嘉定,南翔,整租,·,20平米,1480
20190504,嘉定,南翔,整租,·,40平米,1680
20190504,嘉定,南翔,整租,·,40平米,1680
20190504,嘉定,南翔,整租,·,50平米,2380
20190504,嘉定,南翔,整租,·,50平米,2380
20190504,嘉定,南翔,整租,·,50平米,2380
20190504,嘉定,南翔,整租,·,50平米,2380
20190504,嘉定,南翔,整租,·,60平米,2780
20190504,嘉定,南翔,整租,·,70平米,3200
20190504,嘉定,南翔,整租,·,60平米,2780
20190504,嘉定,南翔,整租,·,80平米,3500
20190504,嘉定,南翔,整租,·,120平米,4300
20190504,嘉定,南翔,合租,·,10平米,800
20190504,嘉定,南翔,整租,·,98平米,3700
20190504,嘉定,南翔,合租,·,19平米,1600
20190504,嘉定,南翔,合租,·,14平米,1300
20190504,嘉定,南翔,整租,·,65平米,3600
20190504,嘉定,南翔,合租,·,28平米,2000
20190504,嘉定,南翔,合租,·,25平米,1850
20190504,嘉定,南翔,合租,·,10平米,750
20190504,嘉定,南翔,合租,·,20平米,1500
20190504,嘉定,南翔,合租,·,20平米,1550
20190504,嘉定,南翔,整租,·,95平米,4300
20190504,嘉定,南翔,合租,·,22平米,1460
20190504,嘉定,南翔,合租,·,10平米,1000
20190504,嘉定,南翔,合租,·,19平米,1300
20190504,嘉定,南翔,合租,·,20平米,1300
20190504,嘉定,南翔,整租,·,98平米,4200
20190504,嘉定,南翔,整租,·,90平米,4000
20190504,嘉定,南翔,合租,·,28平米,1760
20190504,嘉定,南翔,整租,·,90平米,2000
20190504,嘉定,南翔,合租,·,25平米,1560
20190504,嘉定,南翔,合租,·,22平米,1460
20190504,嘉定,南翔,合租,·,26平米,1560
20190504,嘉定,南翔,合租,·,26平米,1560
20190504,嘉定,南翔,合租,·,18平米,1250
20190504,嘉定,南翔,合租,·,16平米,1250
20190504,嘉定,南翔,合租,·,9平米,1050
20190504,嘉定,南翔,合租,·,15平米,1300
20190504,嘉定,南翔,整租,·,80平米,3700
20190504,嘉定,南翔,合租,·,20平米,1600
20190504,嘉定,南翔,合租,·,17平米,1500
20190504,嘉定,南翔,合租,·,15平米,1600
20190504,嘉定,南翔,合租,·,18平米,2100
20190504,嘉定,南翔,合租,·,15平米,1470
20190504,嘉定,南翔,合租,·,15平米,1352
20190504,嘉定,南翔,合租,·,15平米,1627
20190504,嘉定,南翔,合租,·,6平米,1146
20190504,嘉定,南翔,合租,·,10平米,1273
20190504,嘉定,南翔,合租,·,14平米,1234
20190504,嘉定,南翔,整租,·,105平米,7200
20190504,嘉定,南翔,菁英尚都,3房间1卫,40平米,3700
20190504,嘉定,南翔,和平街150弄,2室1厅,80平米,4200
20190504,嘉定,南翔,骏丰嘉峰汇,3房间1卫,74平米,4200
20190504,嘉定,南翔,世盟壹天地,2房间1卫,30平米,2700
20190504,嘉定,南翔,云翔佳苑,2室2厅,89平米,3800
20190504,嘉定,南翔,绿洲古猗新苑(二期),2室1厅,77平米,5000
20190504,嘉定,南翔,整租,·,77平米,4600
