20190504,闵行,静安新城,满五唯一税少！学对门地铁口！户型通透楼层好位置好,305万,红明一村  | 2室1厅 | 61.48平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f2fe103d-8246-4a00-bec5-26d58ec50db1.jpg.296x216.jpg
20190504,闵行,静安新城,五区急售三房 精装修 近地铁 生活便利 配套齐全,468万,静安新城五区  | 3室1厅 | 82.17平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-7b467cca-37c7-4d96-bbc1-b2ab153ebbc3.png.296x216.jpg
20190504,闵行,静安新城,配套成熟，满五唯一，北边沿河，价格低,九号线合川路,690万,九歌上郡  | 2室2厅 | 101.19平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-fa36bfc3-d2e3-490b-8a66-599ec44b189a.jpg.296x216.jpg
20190504,闵行,静安新城,售后公房 全明户型 业主诚售 生活方便 交通便利,320万,静安新城十区  | 2室1厅 | 66.1平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-66f15761-831c-4515-a238-6edc4afe4346.png.296x216.jpg
20190504,闵行,静安新城,小区中间位置 边套全明户型 采光充足 正一房房主自荐,260万,静安新城十区  | 1室1厅 | 51.55平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-719128a9-d78b-4bcf-92d3-743a26ecf76f.png.296x216.jpg
20190504,闵行,静安新城,有钥匙 采光好，近地铁 双南户型 房东诚心出售房主自荐,380万,静安新城五区  | 2室1厅 | 67.08平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2211fc44-5d36-49cc-93ca-28aed94f4f62.jpg.296x216.jpg
20190504,闵行,静安新城,售后公房满五无个税和增值税 双南户型 采光好,355万,静安新城二区  | 2室1厅 | 63.31平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f0dec514-6f72-45ce-b9d8-69a5cf9de60e.jpg.296x216.jpg
20190504,闵行,静安新城,满五唯一，全明边套，板式大三房，采光无限，都挺好,711万,大上海国际花园十二区  | 3室2厅 | 127.19平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b90bf390-abbb-4f09-8380-a056c93d5a8f.jpg.296x216.jpg
20190504,闵行,静安新城,静安新城九区 3室2厅 485万房主自荐,485万,静安新城九区  | 3室2厅 | 106.49平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-663825f9-e655-4ce5-a27d-5f09ce1a728d.png.296x216.jpg
20190504,闵行,静安新城,大上海正气板式大三房，中间楼层，视野宽广，看房方便房主自荐,655万,大上海国际花园七区  | 3室2厅 | 116.19平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-7d4cca58-1566-4d3b-9738-90d2bc939c5d.png.296x216.jpg
20190504,闵行,静安新城,交通方便 生活配套齐全 价格可谈 诚心出售,400万,静安新城十区  | 2室1厅 | 70.62平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-eaf47127-f704-4d49-9b7c-a799a6af5995.png.296x216.jpg
20190504,闵行,静安新城,大上海三区 位置好 满五唯一 两南两北 中间楼层,719万,大上海国际花园三区  | 4室2厅 | 125.43平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c3ca78d2-3cab-4c82-ae1f-e1fb95e4fa3d.jpg.296x216.jpg
20190504,闵行,静安新城,静安新城五区大三房，边套全明户型，看房方便诚意出售房主自荐,470万,静安新城五区  | 3室1厅 | 85.83平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-fbb64a4b-599f-47fe-8ba9-7c1e693e81b8.jpg.296x216.jpg
20190504,闵行,静安新城,大上海国际花园四居室，置换头选，楼层佳,770万,大上海国际花园六区  | 4室2厅 | 129.8平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-40a5492d-39bb-4d4b-ab30-4aa95b8c4c1c.png.296x216.jpg
20190504,闵行,静安新城,电梯3房哪里找？站在窗台直观东方明珠，近地铁.房主自荐,520万,静安新城四区  | 3室1厅 | 100.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-8d2bfc61-3155-46f5-8acd-96b73ece2eb9.png.296x216.jpg
20190504,闵行,静安新城,大上海国际花园十七区 3室2厅 865万,865万,大上海国际花园十七区  | 3室2厅 | 145.63平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a14630ae-075f-4fc0-9875-1bddc8f343d8.jpg.296x216.jpg
20190504,闵行,静安新城,双南两房，一梯两户，近地铁，采光视野好，诚意出售房主自荐,330万,红明二村  | 2室1厅 | 60.94平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5b471e46-5bcf-4133-8523-d1bafa825107.jpg.296x216.jpg
20190504,闵行,静安新城,低总价南北大两房 近地铁 中楼层  诚售！,370万,宏明雅舍  | 2室1厅 | 75.83平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-09dac02a-0390-453a-9a6d-01b562eeaf19.jpg.296x216.jpg
20190504,闵行,静安新城,房子保养 楼层好 采光充足 交通便利 小区环境优雅！,560万,静安花苑(二)  | 2室1厅 | 89.2平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-632b2143-8403-4abd-85c0-af168a54820a.jpg.296x216.jpg
20190504,闵行,静安新城,大上海国际花园十六区 5室2厅 999万,999万,大上海国际花园十六区  | 5室2厅 | 165.34平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ef07ba95-7e23-404b-9d83-f50b7fc8bee5.jpg.296x216.jpg
20190504,闵行,静安新城,宏明南北大两房 近地铁 满五年 业主诚意出售！,350万,宏明雅舍  | 2室1厅 | 75.83平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-d7cb435e-31db-4d15-9842-52fabb6b88e2.png.296x216.jpg
20190504,闵行,静安新城,地铁口 已改两房 装修温馨清爽 满五唯一 轻松购房主自荐,255万,静安新城五区  | 1室1厅 | 45.72平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0ec46f90-a173-4a06-af60-9be04d8ec659.jpg.296x216.jpg
20190504,闵行,静安新城,次新小区，精装带地暖，近地铁，全明户型配套设施齐全,620万,天安豪园  | 2室2厅 | 95.34平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-180d3e94-0545-456b-a48b-2d4cad4be0b2.png.296x216.jpg
20190504,闵行,静安新城,别墅区里的公寓      装修好   随时看房,860万,大上海国际花园十三区(公寓)  | 4室2厅 | 158.3平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9eeea4e6-52a7-4011-8322-560ae12d3853.jpg.296x216.jpg
20190504,闵行,静安新城,漕河泾温馨一室户、中间楼层、视野好，九号线合川路站,290万,静安新城五区  | 1室1厅 | 48.55平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-73bc31b7-1694-4a73-98d9-a2d980d77f77.png.296x216.jpg
20190504,闵行,静安新城,房改售房免增值税满五唯一免个税一楼加6平米面积,339万,静安新城十区  | 2室1厅 | 60.22平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-618ae119-bded-406e-874d-e29fafd99402.jpg.296x216.jpg
20190504,闵行,静安新城,房子满五唯一，精装修，近地铁，房东诚意出售。新上,460万,大上海国际花园九区  | 1室2厅 | 70.41平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2c8e865e-9818-4c9e-a814-ca13d56f2eac.jpg.296x216.jpg
20190504,闵行,静安新城,附带70平阁楼，挑空厅，公寓的价格，别墅区的享受！,815万,大上海国际花园十七区  | 3室3厅 | 126.35平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-49546f02-4b6e-49e7-b8a7-da6586883b4a.jpg.296x216.jpg
20190504,闵行,静安新城,小区中间位置+中间楼层近地铁+双南户型+视野宽阔房主自荐,430万,静安新城八区  | 2室1厅 | 68.31平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-41e41a36-ddd2-46db-aba0-e2356af876e7.jpg.296x216.jpg
20190504,闵行,静安新城,静安新城十一区 2室1厅 368万房主自荐,368万,静安新城十一区  | 2室1厅 | 65.91平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e3ff3c0a-c8cf-4e40-987b-b1310eab4ce5.jpg.296x216.jpg
20190504,闵行,静安新城,复式3房全朝南，全天采光，精装实木地板，大露台房主自荐,600万,静安新城四区  | 3室2厅 | 129.59平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-811f692a-e38c-4175-ab36-75bd63920364.jpg.296x216.jpg
20190504,闵行,静安新城,9号线地铁口+九星市场旁边+成熟地段,199万,红明一村  | 1室1厅 | 38.48平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-371b97d3-8fcc-4084-9655-98bb97111296.jpg.296x216.jpg
20190504,闵行,静安新城,地铁口精装双南两房，j景观楼层，满五税少，房型正房主自荐,390万,静安新城五区  | 2室1厅 | 66.22平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1d68632c-b9db-40c7-a371-e7a0a74b0c1b.jpg.296x216.jpg
20190504,闵行,静安新城,大上海国际花园六区 2室2厅 520万,520万,大上海国际花园六区  | 2室2厅 | 84.68平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a2692655-43db-4f13-8abc-7af7899d95df.jpg.296x216.jpg
20190504,闵行,静安新城,价格低 税费少 装修成本低 看房方便 电梯中层,930万,静安新城七区  | 3室2厅 | 136.84平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-212157ab-b269-4d39-935d-0b781bf695e1.jpg.296x216.jpg
20190504,闵行,静安新城,03年小区+双南户型+带阁楼21平米带露台+位置安静房主自荐,500万,静安新城九区  | 2室1厅 | 77.95平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-071f6861-2e8f-417a-b26e-d98fbdb63328.jpg.296x216.jpg
20190504,闵行,静安新城,静安新城七区 1室1厅 315万房主自荐,315万,静安新城七区  | 1室1厅 | 48.46平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1eea3484-a06a-4ebc-8830-8117482d748b.jpg.296x216.jpg
20190504,闵行,静安新城,此房只有契税，景观楼层，位置佳，带产权车位诚意出售房主自荐,790万,九歌上郡  | 2室2厅 | 97.4平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2e8ae2a9-1567-4eb5-83cf-d62e35f22e4a.jpg.296x216.jpg
20190504,闵行,静安新城,私密小花园，位置安静，全明户型，采光好，税少房主自荐,360万,静安新城二区  | 2室1厅 | 58.93平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f99cf1f8-2473-49b2-bf31-73dd5723c509.jpg.296x216.jpg
20190504,闵行,静安新城,精装修！房改售房满五唯一！好楼层！地铁口通透位置好房主自荐,215万,红明一村  | 1室1厅 | 40.83平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e5acd8ee-b2c4-4d4d-87b3-f61e2916ea6f.jpg.296x216.jpg
20190504,闵行,静安新城,满五税费低，楼层高采光好，精装修 ，总价低,399万,九歌上郡  | 1室1厅 | 55.27平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4056e8f5-2499-4114-9d38-ad91de52abd8.jpg.296x216.jpg
20190504,闵行,静安新城,三区再现低总价双南两房、一梯两户、全明、随时看房,335万,静安新城三区  | 2室1厅 | 66.8平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-bdd121da-066d-4f32-9885-0e3383d34d99.jpg.296x216.jpg
20190504,闵行,静安新城,九号线毛坯大三房 可根据自己喜好装修设计 看房方便,490万,宏明雅舍  | 3室1厅 | 103.35平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b20c2400-5a84-4547-8d5d-c2cab5479537.jpg.296x216.jpg
20190504,闵行,静安新城,边套户型+正对小区花园无遮挡+04年电梯房+随时看房,860万,静安新城七区  | 3室2厅 | 127.89平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-436a6ca8-3a12-468e-9fb2-2957ea8a0111.png.296x216.jpg
20190504,闵行,静安新城,精装修两房 全明户型 中间楼层 配套齐全,380万,静安新城十一区  | 2室1厅 | 66.16平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-239cb7f9-8ded-4ddb-9ec8-e0958ba37eb2.png.296x216.jpg
20190504,闵行,静安新城,大上海国际花园十二区 2室2厅 600万,600万,大上海国际花园十二区  | 2室2厅 | 108.57平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-95becea4-dd9e-426e-b3f5-44c66add6a80.jpg.296x216.jpg
20190504,闵行,静安新城,中间楼层一房+采光视野佳+户型好+看房随时+适合刚需,270万,静安新城一区  | 1室1厅 | 45.52平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2748e4ec-4f82-42b9-b66a-a9f1748d51be.jpg.296x216.jpg
20190504,闵行,静安新城,稀有朝南边套，电梯小户型，08年的房子，配套完善,330万,静安新城七区  | 1室1厅 | 48.68平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ec35f35f-e192-4497-80b3-3b92ad38310f.jpg.296x216.jpg
20190504,闵行,静安新城,户型方正 采光好 房东自住 诚意出售房主自荐,425万,静安新城一区  | 3室2厅 | 87.53平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-901be1f2-350f-4946-8014-cdb205a4a68a.jpg.296x216.jpg
20190504,闵行,静安新城,五区紧缺房源 南北通透 双朝南 日照充足 满五唯一房主自荐,420万,静安新城五区  | 2室1厅 | 70.4平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1a927f59-de99-4688-9ad0-990ec9b00220.jpg.296x216.jpg
20190504,闵行,静安新城,花园小区精装复式3房 带产权车位 挑空客厅 三房朝南房主自荐,850万,静安新城七区  | 3室2厅 | 126.61平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-12cfcfa6-717b-411c-97a3-d734279681ad.jpg.296x216.jpg
20190504,闵行,静安新城,大上海国际花园八区 3室2厅 620万房主自荐,620万,大上海国际花园八区  | 3室2厅 | 103.32平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0e7b7c88-6b99-43c9-bae2-46058e2a98da.png.296x216.jpg
20190504,闵行,静安新城,地铁口一房+采光好+视野好+全明+边套一室户房主自荐,465万,九歌上郡  | 1室1厅 | 62.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e528fb72-265c-4596-9f68-8752ae048625.jpg.296x216.jpg
20190504,闵行,静安新城,九歌上郡 2室2厅 785万房主自荐,785万,九歌上郡  | 2室2厅 | 105.87平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d8bef3fd-9635-46f6-90a1-de8cecb6cfb3.jpg.296x216.jpg
20190504,闵行,静安新城,房东诚心出售，周六周天随时可看房。房主自荐,308万,静安新城四区  | 1室1厅 | 56.26平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9ee77bd2-7686-4319-955c-29725c967bdd.jpg.296x216.jpg
20190504,闵行,静安新城,大上海国际花园八区 3室2厅 630万新上,630万,大上海国际花园八区  | 3室2厅 | 104平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1bb827eb-5b1c-4608-8898-aab080a465d4.jpg.296x216.jpg
20190504,闵行,静安新城,有地铁 生活方便  价格实惠  找我帮您找到满意的家,302万,红明一村  | 2室1厅 | 61.39平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-63d4a5c6-85f4-4ef3-8161-db18dcd73f59.png.296x216.jpg
20190504,闵行,静安新城,采光很好 南北两房 全明格局 简单装修 居家可选,325万,静安新城十区  | 2室1厅 | 59.83平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9fe7be21-8229-41b0-9ac4-3352cdef9352.jpg.296x216.jpg
20190504,闵行,静安新城,红明一村两房挂牌价低+诚心卖+邻近九号线星中路站，,300万,红明一村  | 2室1厅 | 61.29平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6c74a5aa-69b7-41f4-ba8f-f39db5bdef88.jpg.296x216.jpg
20190504,闵行,静安新城,乔亨园大三房带45平米花园满五年唯一位置安静居住舒适,730万,大上海国际花园十二区  | 3室2厅 | 124.51平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1e2659d8-5575-46ef-a5ed-27ee188a3b3a.jpg.296x216.jpg
20190504,闵行,静安新城,静安新城七区 3室2厅 880万,880万,静安新城七区  | 3室2厅 | 125.1平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0c8f4744-0860-4d70-b329-e36bba6807fd.png.296x216.jpg
20190504,闵行,静安新城,满五年唯一免个税 商品房小区 业主急售 可改三房,485万,静安新城八区  | 2室2厅 | 85.36平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-36d3f34f-543d-45f2-85ba-6b954f1b0e9e.jpg.296x216.jpg
20190504,闵行,静安新城,别墅区的大平层四房，卧室带阳台，采光240°，配齐！,970万,大上海国际花园十三区(公寓)  | 4室2厅 | 167.27平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-bb35e756-08a2-419c-809a-cc5219184a4d.png.296x216.jpg
20190504,闵行,静安新城,中间楼层 采光好 小区安静位置 业主诚意出售 配套齐,350万,天安豪园  | 1室1厅 | 49.91平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d3b0b49d-2a9e-4698-8b3f-e872b7f99375.jpg.296x216.jpg
20190504,闵行,静安新城,双南全明两房，中间楼层，有学*校，业主诚售,380万,静安新城二区  | 2室1厅 | 66.43平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1e8e4b73-d9d9-41e5-9fe4-ad86e434833f.jpg.296x216.jpg
20190504,闵行,静安新城,低总价南北两房 交通方便 税费少 配套好 急售！房主自荐,320万,静安新城十区  | 2室1厅 | 66.16平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3dcdbfd7-e4d0-4509-8be4-1463ee82a8db.jpg.296x216.jpg
20190504,闵行,静安新城,复式3房满五税少 采光好 产权清晰 无贷款 房东诚售,468万,静安新城二区  | 3室2厅 | 100.83平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d30a3664-f6d0-4a31-9e9e-3d0ebe17851b.jpg.296x216.jpg
20190504,闵行,静安新城,大上海国际花园六区 4室2厅 730万,730万,大上海国际花园六区  | 4室2厅 | 134.6平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0c340b97-0f17-48a6-9b55-74cb4018aac8.jpg.296x216.jpg
20190504,闵行,静安新城,红明一村边套全明三房 中间楼层位置好 交通方便配套好,425万,红明一村  | 3室1厅 | 71.87平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c213a597-d28f-4325-bd85-5fdecf92e654.jpg.296x216.jpg
20190504,闵行,静安新城,静安新城四区 2室1厅 350万,350万,静安新城四区  | 2室1厅 | 65.2平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f47e881f-8704-4b17-9722-7e5b59c2d3b2.png.296x216.jpg
20190504,闵行,静安新城,售后公房 满五唯一 中间楼层 看房方便,350万,静安新城三区  | 2室1厅 | 60.51平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-482c62b9-504b-466d-934f-114bb6c11c3a.jpg.296x216.jpg
20190504,闵行,静安新城,中间楼层 满五唯一 全明格局 税费低 配套齐全,365万,静安新城十一区  | 2室1厅 | 66.06平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ec06a708-39e7-47be-96a3-4ada6db6a732.jpg.296x216.jpg
