20190504,黄浦,打浦桥,四号线鲁班路地铁 飞机户型  小高层 楼层好,1320万,名盛苑  | 3室2厅 | 136.16平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-eb827e04-a031-451e-aea7-62de2775b132.jpg.296x216.jpg
20190504,黄浦,打浦桥,大同花园南区 3室2厅 1480万,1480万,大同花园南区  | 3室2厅 | 153.74平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-bb9cd96b-15a2-48f7-8647-fd50dc846edf.jpg.296x216.jpg
20190504,黄浦,打浦桥,全明户型，南北通透，日月光，田子坊，地铁9号线,1350万,大同花园南区  | 3室2厅 | 153.74平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-91bd852f-91c3-43fe-bb27-e6289c56c2b7.png.296x216.jpg
20190504,黄浦,打浦桥,打浦桥最安静板楼大三房 欧式装修 信任委托 正看花园,1250万,东泰花苑  | 3室2厅 | 143.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-aec052ee-308e-4141-8fe5-6137ecdfde41.jpg.296x216.jpg
20190504,黄浦,打浦桥,售后公房+房型争气+3楼+1梯4户+看房方便,385万,打浦路470弄  | 2室0厅 | 47.98平米 | 东 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-9a18ae87-1399-4730-b088-496408c3da26.png.296x216.jpg
20190504,黄浦,打浦桥,品质小区+房东诚售+精装修+产权车位,1400万,海悦花园  | 3室2厅 | 153.57平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-974c8f41-489a-491d-810e-e382414d0774.jpg.296x216.jpg
20190504,黄浦,打浦桥,：售后公房，满五唯一，交通便利，出门就是地铁口新上,385万,打浦路339弄  | 2室1厅 | 51.78平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a2e510ee-bc06-4557-a704-7cad80f4d06d.jpg.296x216.jpg
20190504,黄浦,打浦桥,品质小区+满五唯一+精装修+产权车位,1500万,海悦花园  | 3室2厅 | 150.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5855e61a-694a-4223-94a3-64ded7a84e39.jpg.296x216.jpg
20190504,黄浦,打浦桥,高区看江景 视野开阔 两房朝南 厅朝南 带连体大阳台,1180万,海悦花园  | 2室2厅 | 105.78平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b7dbb7c0-7536-49f2-83da-83d835c1755a.jpeg.296x216.jpg
20190504,黄浦,打浦桥,满五年唯一，09年二手买进，闹中取静,758万,明德坊  | 2室2厅 | 84.21平米 | 南 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1850bee1-0ce7-4708-990c-fbaf265f5b82.jpg.296x216.jpg
20190504,黄浦,打浦桥,房型正 格局好 楼道卫生干净 视野好、近4号线鲁班路.,568万,东晖花苑  | 1室2厅 | 72.94平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-bba4963e-1056-4f01-a474-6629d83caf9c.jpg.296x216.jpg
20190504,黄浦,打浦桥,04年小区 人车分流 中海开发   南北两房带双阳台,1120万,海悦花园  | 2室2厅 | 133.36平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-8452371d-4eec-49d8-9232-e899676fcaf2.png.296x216.jpg
20190504,黄浦,打浦桥,低总价三房，西边套，品质小区，三面有窗，满五唯一,1278万,名盛苑  | 3室2厅 | 133.68平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f077d3fe-af09-4bc0-b443-fa3c5d275bba.jpeg.296x216.jpg
20190504,黄浦,打浦桥,小户型电梯房+精装修+视野无遮挡+采光好,318万,康瞿小区  | 2室1厅 | 38.32平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c296b622-9e4e-44e5-824b-d56b2385c84a.jpg.296x216.jpg
20190504,黄浦,打浦桥,近打浦桥地铁口，全屋地暖精装修大三房，户型正气,1298万,大同花园南区  | 3室2厅 | 154.68平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6b8cc5b6-248b-47b2-ba4f-5506880e05f2.jpg.296x216.jpg
20190504,黄浦,打浦桥,近打浦桥全南大2房，户型正气，配套成熟，诚意出售,1210万,大同花园南区  | 2室2厅 | 142.42平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2b25f61a-2f5e-45fe-b4f9-dc6750278ad0.jpg.296x216.jpg
20190504,黄浦,打浦桥,二楼楼层好 采光好！地铁口交通方便！单价低 业主诚意,315万,打浦路303弄  | 2室1厅 | 43.87平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cc252bc3-ca12-440f-949d-a6d20b994b22.jpg.296x216.jpg
20190504,黄浦,打浦桥,业主出国诚售 中低区东边套 采光无遮挡 有租赁车位,650万,大同花园北区  | 1室2厅 | 68.05平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-86bbc863-1411-450e-98f6-cf7ee93cbc78.jpg.296x216.jpg
20190504,黄浦,打浦桥,复式，南北通透，1梯2户，无太多浪费面积随时看,1400万,郁金香花苑  | 4室3厅 | 196.44平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cbd44721-3494-4eeb-ad6c-1f37b5bcab17.jpg.296x216.jpg
20190504,黄浦,打浦桥,东晖花苑2004年~高区全明机构~可改2房~精装~房东置换,650万,东晖花苑  | 1室2厅 | 81.35平米 | 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0bd49b37-4120-46bb-9dd9-4d2d31e7884b.png.296x216.jpg
20190504,黄浦,打浦桥,建国中路，2004年小区，高区电梯房，全明两房，好视野,720万,建国大厦  | 2室2厅 | 86.67平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-97635396-f498-4612-8dab-cf027336f37d.jpg.296x216.jpg
20190504,黄浦,打浦桥,瑞金二路410弄 2室1厅 550万,550万,瑞金二路410弄  | 2室1厅 | 58.43平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-77fccd4d-05c8-4d2d-aade-ae5fdeaf8ad1.png.296x216.jpg
20190504,黄浦,打浦桥,黄浦大四房全亮户型，3房朝南，厅南北，随时可看,1680万,郁金香花苑  | 4室2厅 | 191.3平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-aaa08cb2-cfd8-4a90-be4e-56f5ce3e6f31.jpg.296x216.jpg
20190504,黄浦,打浦桥,百年思南路南北直通大两房 老洋房景观尽收眼底,1305万,思南新苑  | 2室2厅 | 109.9平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-29e94bf2-f4c2-4849-8fe2-383c21dc6e97.jpeg.296x216.jpg
20190504,黄浦,打浦桥,鲁班路地铁口 南北通透 彩光佳 普通住宅税费少,460万,瞿西新村  | 2室1厅 | 63.32平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-12871c25-c885-4ff7-b1bc-e6fb546d397f.jpg.296x216.jpg
20190504,黄浦,打浦桥,客厅带大阳台丨诚意出售。价格可以谈丨,780万,天天花园  | 2室2厅 | 128.23平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5e5eed19-bf1f-4cc3-99aa-a999421b315f.jpg.296x216.jpg
20190504,黄浦,打浦桥,一楼带天井，地铁口交通方便，业主诚意， 看房方便,365万,打浦路303弄  | 2室1厅 | 43.73平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-68e0bf54-ddda-437d-8f30-4d7c349d902e.jpg.296x216.jpg
20190504,黄浦,打浦桥,近打浦桥 朝南3楼 居家装修 诚意置换随时看 近海华,338万,南塘浜路113-121号  | 1室0厅 | 34.68平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c6939e4c-4564-4509-9a62-22275b820753.jpg.296x216.jpg
20190504,黄浦,打浦桥,远离高架，直面千平绿地，安静，无噪音，3年婚房装修,945万,大同花园南区  | 2室2厅 | 108.91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-26f3e8d8-d16a-4022-9a1c-d19e1b2161f0.jpg.296x216.jpg
20190504,黄浦,打浦桥,房东诚售，满五唯一，南北全明户型，环线鲁班路地铁口,405万,南园新村  | 2室1厅 | 49.03平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-442ad677-c06d-4c05-88f2-b60f7db9e504.png.296x216.jpg
20190504,黄浦,打浦桥,大同三期 新出笋盘 南北户型 全明户型 卢湾仲學,820万,大同花园北区  | 2室2厅 | 97.49平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6d3f62b8-df96-4c36-8c20-c602d66cdfca.jpg.296x216.jpg
20190504,黄浦,打浦桥,全南两房 高区视野好，详情咨询经纪人,1000万,瑞南新苑  | 2室2厅 | 114.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-660303ae-eb95-4c39-8287-8d7636c378f5.jpg.296x216.jpg
20190504,黄浦,打浦桥,面积大 总价低 单价低 小区可对比房源少,285万,斜土新村  | 1室1厅 | 40平米 | 东 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/73b605aa-fc5c-4d5d-a128-81b05f81ef84.jpg.296x216.jpg
20190504,黄浦,打浦桥,新挂牌：近打浦桥地铁口，全南2房，户型正气，诚意,900万,大同花园南区  | 2室2厅 | 108.91平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7b3cb0fa-e8f4-43ed-a2e5-5c8c8d8175fd.jpg.296x216.jpg
20190504,黄浦,打浦桥,新委托，门店就在小区内匹配车位沿地铁9号线打浦桥站,835万,大同花园南区  | 2室2厅 | 100.98平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-91e71640-dd24-411a-83c0-7271c1df25cd.jpg.296x216.jpg
20190504,黄浦,打浦桥,售后公房，诚意出售，看房方便，税费少,310万,打浦路303弄  | 2室0厅 | 40.93平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-2aba7e59-11ec-492b-8e01-39bd6c11527c.png.296x216.jpg
20190504,黄浦,打浦桥,建国大厦 3室2厅 930万,930万,建国大厦  | 3室2厅 | 131.92平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-41e49e3c-6ebe-4910-9779-2782dd4c2ceb.jpg.296x216.jpg
20190504,黄浦,打浦桥,满五唯一，随时可看，装修风格中式，采光好，视野开阔房主自荐,640万,康瞿小区  | 3室1厅 | 90.73平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-7b8f764d-6e9a-4f21-8385-c41ffc311c10.png.296x216.jpg
20190504,黄浦,打浦桥,臻房型【售后公房】双南双阳台_中区全明_视野采光好,555万,南园小区  | 2室1厅 | 75.34平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-76376c49-bbaf-4e47-ad14-5fc7ad0b1ba4.jpg.296x216.jpg
20190504,黄浦,打浦桥,精装保养好，中区景观房，楼层好视野开阔，诚意出售,1360万,步高苑  | 3室2厅 | 152.13平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b4548992-e0fc-421c-8aa7-20838852727d.jpg.296x216.jpg
20190504,黄浦,打浦桥,日月光地段，难得一见的大户型，满五唯一，地铁4/9线,660万,打浦路303弄  | 2室1厅 | 78.75平米 | 南 西 | 精装,https://image1.ljcdn.com/310000-inspection/test-06c33e5b-ff7c-4423-a42b-1a4a7c69e16d.png.296x216.jpg
20190504,黄浦,打浦桥,地铁口，双南两房，采光视野佳，地段优，生活方便,385万,瞿西新村  | 2室1厅 | 55.47平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1dc42c82-32c4-4973-ae5c-61766c3df3ab.jpg.296x216.jpg
20190504,黄浦,打浦桥,房龄99年【永业建造】单价低总价低_1梯3户_可谈价,250万,瞿西新村  | 1室0厅 | 32.52平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ddfb7f66-07ee-4ffb-9acd-de57386debdc.jpg.296x216.jpg
20190504,黄浦,打浦桥,瑞金二路泰康路+高区+售后公房+新装修+有钥匙,360万,瑞金二路410弄  | 1室1厅 | 39.66平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9c70ea91-b4f8-472d-bcc5-56ba669b71b9.jpg.296x216.jpg
20190504,黄浦,打浦桥,建国西路陕西南路，电梯两房无遮挡，原始房东诚意卖,850万,瑞金花园  | 2室2厅 | 104.18平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-46970e52-840e-4480-99de-923503e1deb3.jpg.296x216.jpg
20190504,黄浦,打浦桥,日月光田子坊旁边  地铁口 94年新公房 诚意出售,340万,瑞金南路63弄  | 1室1厅 | 45.88平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-9af8a741-d16c-4cde-8ada-35b7e33e37a0.png.296x216.jpg
20190504,黄浦,打浦桥,徐家汇路454弄 2室0厅 410万,410万,徐家汇路454弄  | 2室0厅 | 46.92平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4c000e29-f5d9-4f9a-874c-b42457ff6dca.jpg.296x216.jpg
20190504,黄浦,打浦桥,品质小区，小户型，总价低，近地铁9号线，诚意出售,680万,大同花园南区  | 2室2厅 | 94.63平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-48f92603-7c81-4356-9d2f-b1e8d7425b4d.jpg.296x216.jpg
20190504,黄浦,打浦桥,南园新村 售后公房满五唯一 全明户型 鲁班路地铁,320万,南园新村  | 1室1厅 | 41.95平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-14e32917-e59e-40d1-80e5-fb2336eebab6.jpg.296x216.jpg
20190504,黄浦,打浦桥,双南 户型正气 婚房装修 地铁口 业主诚意 满五唯一,400万,五岭小区  | 2室1厅 | 51.2平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6e98b621-5491-4cc7-aab6-65fd769cc216.jpg.296x216.jpg
20190504,黄浦,打浦桥,满五唯一 两房朝南 老业主委托诚意出售 随时可签,470万,五岭小区  | 2室1厅 | 61.1平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-59bfc617-90c1-4dd7-b750-b613c0c78419.jpg.296x216.jpg
20190504,黄浦,打浦桥,臻房型【正南两房】双南双阳台【售后公房5年1套】,570万,南园小区  | 2室1厅 | 75.34平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0a2931f6-dde4-4755-bad1-90b52606ef0a.jpg.296x216.jpg
20190504,黄浦,打浦桥,陕西南路建国西路肇嘉浜路+南北通透+有地下车位,1430万,步高苑  | 3室2厅 | 150.78平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-5ceab34e-b16f-4923-b068-05306bf5ffe2.png.296x216.jpg
20190504,黄浦,打浦桥,满五唯一 九九年房龄 一梯三户 适层适中 前面没有遮挡,285万,瞿西新村  | 1室0厅 | 32.58平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6d3861e1-b723-4dde-b0a7-cc6a9898bf54.png.296x216.jpg
20190504,黄浦,打浦桥,二楼 四号线鲁班路地铁 打浦桥 田子坊 黄浦滨江 诚售,230万,瞿西新村  | 1室0厅 | 33.16平米 | 东 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-8eeb1505-bbc4-4cdd-99b1-f8524cecd873.png.296x216.jpg
20190504,黄浦,打浦桥,内环近地铁南北通精装两房，采光好房型正，近南园公园,410万,南园新村  | 2室1厅 | 52.25平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-97996bf4-c083-4494-9f0b-30f5acf68754.jpg.296x216.jpg
20190504,黄浦,打浦桥,打浦桥板块品质小区南北通带两卫，婚房装修单价低,990万,名盛苑  | 2室2厅 | 112.77平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f07d0ee6-e49f-4c80-b1e9-69b84b47b036.jpg.296x216.jpg
20190504,黄浦,打浦桥,新挂牌，高区阳光好，诚意卖，五年唯一，看房方便,950万,海华花园  | 3室2厅 | 117.37平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b47a61cc-66be-43c7-aa1b-c3d0b0a9ce84.jpg.296x216.jpg
20190504,黄浦,打浦桥,房本满五年 采光好 房型好 80万装修没住过住宅产权,998万,建国大厦  | 3室2厅 | 128.71平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3d7b5b83-c365-41ad-af55-7c850827477e.png.296x216.jpg
20190504,黄浦,打浦桥,满五年唯一  黄浦滨江 田子坊 南园公园 诚意出售,333万,中山南一路1043弄  | 1室2厅 | 47.82平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-36a79425-5549-4d80-a76f-54f3d4590622.jpg.296x216.jpg
20190504,黄浦,打浦桥,新出笋盘 楼层好 朝向好 装修好 总价低 海华,310万,南塘浜路93弄  | 1室1厅 | 33.64平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1d32b931-4620-4a7a-b4f8-dfbdf03eeac7.jpg.296x216.jpg
20190504,黄浦,打浦桥,全明户型+婚房装修+诚意置换+烫金地段+业主诚意,996万,东泰花苑  | 2室2厅 | 111.47平米 | 东 西 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ab6cbae9-9770-4e7a-92d5-700ee7155a9b.png.296x216.jpg
20190504,黄浦,打浦桥,打浦桥板块+2004年房龄+大三房+40平独用大露台,1150万,东晖花苑  | 3室2厅 | 129.4平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-26395b6d-9999-46a8-821a-445809fb130b.png.296x216.jpg
20190504,黄浦,打浦桥,瑞金二路410弄 2室1厅 470万,470万,瑞金二路410弄  | 2室1厅 | 59.77平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-3eff8b90-0713-4565-8673-a477856080f3.png.296x216.jpg
20190504,黄浦,打浦桥,精装修二室户，近9号线打浦桥地铁口，可拎包入住,385万,南塘浜路93弄  | 2室1厅 | 47.69平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-1b9dceb2-4870-435c-9e9c-108906bab703.png.296x216.jpg
20190504,黄浦,打浦桥,户型正气 精致3房，地铁口， 单价低，产权清晰楼层好,515万,五岭小区  | 3室1厅 | 63.1平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b5420836-c6e3-480d-8f41-c8ea7ad41faa.png.296x216.jpg
20190504,黄浦,打浦桥,海悦花园 3室2厅 1150万,1150万,海悦花园  | 3室2厅 | 111.73平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-102d7b16-7bae-41a4-b791-4b8d86796a55.jpg.296x216.jpg
20190504,黄浦,打浦桥,打浦路安静成熟地段 南北通边套全明2房 诚意卖,1050万,复兴南苑  | 2室2厅 | 103.52平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-42ade42a-cd71-4ca6-be8d-5c25ce77ceaf.jpg.296x216.jpg
20190504,黄浦,打浦桥,精装自住南北两房，配套齐全，出门即地铁口,410万,南园新村  | 2室1厅 | 47.66平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1147315f-4ed6-4763-ae42-7782542605d0.jpg.296x216.jpg
20190504,黄浦,打浦桥,三房【总价低_2南1北】地铁近【售后公房满5唯1】,460万,打浦路500弄  | 3室1厅 | 77.25平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d99df0bd-9cfb-4512-a96b-ed4790ca5e1f.jpg.296x216.jpg
20190504,黄浦,打浦桥,南园新村 2室1厅 425万,425万,南园新村  | 2室1厅 | 58.02平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4cd61aae-9c09-414a-8a59-81c6bf3f7d6f.jpg.296x216.jpg
20190504,黄浦,打浦桥,三房户型 精装修 双南一北地铁口 一梯四户  看房方便,520万,五岭小区  | 3室0厅 | 63.1平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-febe7274-139a-46d4-a84a-eec8d230dbbe.png.296x216.jpg
20190504,黄浦,打浦桥,大同花园南区 3室2厅 1385万,1385万,大同花园南区  | 3室2厅 | 153.74平米 | 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e79bd5a3-96dd-4bca-9277-ca8e934c7a04.jpg.296x216.jpg
20190504,黄浦,打浦桥,陕西南路/建国西路瑞金宾馆旁两房高区近日月光200米,850万,瑞金花园  | 2室2厅 | 104.18平米 | 东南 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-92cd6928-37ee-4d54-b199-5d83c441dafa.jpg.296x216.jpg
20190504,黄浦,打浦桥,业主诚意+南北两房纯边套+户型好+满五年+方便看,460万,斜土新村  | 2室1厅 | 59.2平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3e588320-f384-42ba-92ce-27c752c88f71.jpg.296x216.jpg
20190504,黄浦,打浦桥,两房【总价低_南北】精装_地铁近_不靠高架_价可谈,315万,打浦路500弄  | 2室0厅 | 43.57平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-e22d5a36-45e6-4390-8624-1b2590b11beb.png.296x216.jpg
20190504,黄浦,打浦桥,家住田子坊，思南路建国中路上，中区楼层，南北通两房,400万,建国中路137弄  | 2室0厅 | 41.93平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-914c580a-644f-4758-8709-66e5d05d46de.jpg.296x216.jpg
20190504,黄浦,打浦桥,售后公房+税费少+南北两房+采光好+地铁口+方便看,398万,瞿溪路1060弄  | 2室0厅 | 59.55平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c94cf307-7133-4694-a2f0-f807be0211ea.jpg.296x216.jpg
20190504,黄浦,打浦桥,婚房装修【售后公房、满5唯1】明厨_可明卫,530万,南园小区  | 2室1厅 | 68.91平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-92d49999-bea6-4f87-9300-cef0aee487b7.jpg.296x216.jpg
20190504,黄浦,打浦桥,泰康路上，近田子坊，日月光小三房，94年7楼无电梯,599万,徐家汇路454弄  | 3室1厅 | 84.94平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1f677921-6b41-49a8-a864-b1927da6bc41.jpg.296x216.jpg
20190504,黄浦,打浦桥,肇嘉浜路陕西南路 精装复式 全南户型 有产权车位可卖,1080万,德玛公寓  | 2室2厅 | 123.09平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ff9a7a4f-37c6-4018-a3f6-6ee854fca284.jpg.296x216.jpg
20190504,黄浦,打浦桥,陕西南路建国西路肇嘉浜路+南北通透+有地下车位,1430万,步高苑  | 3室2厅 | 150.78平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-8cccb46b-c299-4b60-af77-b9e2f6806607.png.296x216.jpg
20190504,黄浦,打浦桥,业主诚意出售，高楼层无遮挡， 采光好，看房方便、、,999万,海悦花园  | 3室2厅 | 106平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-b75d7958-4d78-4b1c-8e53-1e6245ef0eb8.png.296x216.jpg
20190504,黄浦,打浦桥,2年婚房装修】西南双阳台【售后公房税少】全明_诚意,560万,南园小区  | 2室1厅 | 70.63平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c6b20d7b-7d90-4b6f-97dd-f6a020b8668b.jpg.296x216.jpg
