20190504,徐汇,长桥,此房满五唯一 高区 楼层 采光通风佳,180万,中楼层(共5层)                                                    | 1985年建 |                                 1室1厅 | 35.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0fe61f0e-45ca-4b06-a1fd-3bf7bfeb326e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥七村+两居室+一梯三户+双南户型+业主诚意出售！,301万,高楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 57.85平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20180119/237db101-c382-4338-954c-0f8a355aa948.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥四村 1室1厅 西南,180万,中楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 41.96平米                                  | 西南,https://ke-image.ljcdn.com/310000-inspection/prod-9170cb95-0de6-4d10-843c-04177a8f0fe0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,房型正气  高区采光好   房东诚意卖  看房随时,358万,高楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 38.84平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-1c2b5ce6-4676-4d81-938c-d5ee5aab3163.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥四村 2室1厅 南,300万,高楼层(共6层)                                                    | 1988年建 |                                 2室1厅 | 60.84平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/89cef316-4e5a-499d-b477-bb5f31cee048.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,经典一室户，底楼带天井，适合老人居住,197万,低楼层(共6层)                                                    | 1988年建 |                                 1室1厅 | 36.55平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-13b3d13d-11ff-4258-bdbf-3e3d226a3640.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,罗秀新村 2室1厅 南,310万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 64.01平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ea28ba05-a1f5-47ce-900e-1718477095cc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,此房满五唯一.南北通透.楼层好阳光足.配套齐全,980万,低楼层(共6层)                                                    | 2008年建 |                                 3室2厅 | 126.57平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-b2138309-2369-41cb-8f06-020d9e959a93.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,此房满二年，南北户型，总价较低，房间采光好,245万,中楼层(共5层)                                                    | 1984年建 |                                 2室0厅 | 50.99平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/2aca192c-965a-45ef-84e7-7c2c283780f9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,房子现在是售后公房满五不唯一.现在有1个点的个税,180万,高楼层(共6层)                                                    | 1991年建 |                                 1室0厅 | 41.14平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/prod-0234b98d-85ad-4971-9172-c2818f309123.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥三村 1房1厅，中等装修，近花园，采光好,210万,高楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 44.4平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-48b64490-43ff-4475-b68f-e4cd4e514744.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,三期房源 楼龄新 两房朝南 双阳台 满五 看房方便可约,580万,中楼层(共12层)                                                    | 2008年建 |                                 2室1厅 | 89.56平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload030d8994-030d-484a-b3a9-ae8f03b01304.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,电梯两房，户型方正，交通便利，配套齐全,460万,高楼层(共17层)                                                    | 1994年建 |                                 2室1厅 | 59.43平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-504a207a-852d-4de0-a976-c61909c918ef.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,满五 看房方便总价低一房 单价低 一楼带院子可改两房,370万,低楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 40.47平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-063143d4-b54b-4441-a192-0eb0bac4c009.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,随时看房，两房朝南，房东诚意出售,465万,高楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 60.78平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1a5a2a2d-0e4d-4ee4-af6e-81aa908bc054.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,三村一房一厅的      明户型的边套,203万,高楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 45.02平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-1a8f922e-da16-4eff-8be1-85be975acc48.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,降价好房，好楼层，好位置，自住优质三房等您鉴赏！,1060万,中楼层(共6层)                                                    | 2005年建 |                                 3室1厅 | 115.68平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-60005e75-f0bb-4656-b4be-af611ccc8f50.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥四村 1室1厅 南 东北,205万,低楼层(共7层)                                                    | 1989年建 |                                 1室1厅 | 39.61平米                                  | 南 东北,https://ke-image.ljcdn.com/310000-inspection/test-800d712b-8ade-40ac-8b19-b77a4ae41101.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,新鲜笋盘，满五唯一+毛坯+双南+全明+采光,455万,高楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 60.84平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-94143f6b-2a43-4f72-bc8a-d5eb9cef7b5b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥八村主卧朝南，厨房卫生间朝北户型，位置安静,230万,中楼层(共6层)                                                    | 1996年建 |                                 1室1厅 | 46.69平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/6a69d175-461f-4a81-9086-b29db28e33ac.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,双南小两房，位置小区第4排，安静，采光一点没有遮挡,230万,中楼层(共5层)                                                    | 1984年建 |                                 2室0厅 | 48.29平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-85972660-55b5-4808-8656-697b60277c8e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,环境好，户型方正，交通方便。。。,200万,高楼层(共6层)                                                    | 1995年建 |                                 1室1厅 | 40.23平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload3b1eb5a9-0e1b-4739-8358-312d2a484868.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,婚房装修，高品质小区，06年次新房！看房方便,780万,高楼层(共10层)                                                    | 2008年建 |                                 2室2厅 | 95.6平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_uploadf15f7294-5ab9-4cad-817e-3bd47d293210.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,星罗苑满五年且唯一的，南北通透的纯商品房！,795万,高楼层(共6层)                                                    | 2005年建 |                                 2室2厅 | 91.11平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-18a42861-d398-4c34-a21e-89017e4e28c2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥一村 2室1厅 东南,470万,中楼层(共6层)                                                    | 1988年建 |                                 2室1厅 | 66.75平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/prod-14566189-722e-4423-ac2e-466fd65edca6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,此房满五不唯一 全明户型 采光通风 投 资..,238万,低楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 43.58平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c1b75b16-d73e-4138-8d64-09d437600010.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,双南电梯房   高区采光好  房型正气,480万,高楼层(共17层)                                                    | 1994年建 |                                 2室1厅 | 63.11平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-08ecb7c9-990e-44b7-8aaf-e90a20e38c5f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥新村    南北一房    楼层好    视野开阔,179万,高楼层(共5层)                                                    | 1988年建 |                                 1室1厅 | 35.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-bcbf6bbf-296e-4173-9fd3-f5a92b7b9a94.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥五村  精装修一房，房东自住  装修两年看房方便,400万,中楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 43.59平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a9bbf345-fcf9-4dd6-a2d3-5efa3961da4d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥三村 1室1厅 南,208万,高楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 44.49平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ff65eb90-f78c-4a30-b68c-d673bf61994d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥八村 1室1厅 南,227万,高楼层(共6层)                                                    | 1995年建 |                                 1室1厅 | 46.01平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-39b8fded-acc7-4a55-8b10-7a6e6cf0ba69.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,楼层好，视野宽阔，全明户型，中间位置.看房方便,435万,高楼层(共6层)                                                    | 1994年建 |                                 3室1厅 | 84平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-c1648942-abc0-461f-ab00-a26bcd0e8b5d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥三村 2室1厅 东南,300万,中楼层(共6层)                                                    | 1991年建 |                                 2室1厅 | 56.63平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/prod-f569818d-1683-4cc3-9ec6-981ccb79bc13.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,满五年，三村很少的双南楼层好，位置好，采光好无遮挡,305万,低楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 56.89平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/fdfeab85-b834-4525-b756-75d5e83952d2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥一村精装一房.采光充足.房东诚心出售.,370万,高楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 41.14平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/test-d36a3587-fb9f-445b-ac24-6549cbf03b89.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,业主诚意出售，报价不高，毛坯房让一切购买者随意装修,760万,中楼层(共18层)                                                    | 2007年建 |                                 2室2厅 | 96.19平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/e1e913cf-6387-4848-9cb9-05dbd9b02857.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥一村+一梯两户+少有户型+楼层好+采光足+业主诚意,395万,中楼层(共5层)                                                    | 1983年建 |                                 1室1厅 | 40.03平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6bf2390a-8811-4bc9-a0d6-0ffcaaa5e0e6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥三村 1房1厅，中等装修，近花园，采光好,210万,高楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 44平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-5bf532e3-f8cc-4c6e-b635-94a2b38fbcd7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥一村 1室1厅 南,390万,高楼层(共16层)                                                    | 1994年建 |                                 1室1厅 | 48.5平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/08b2b6a3-bf05-407b-9b50-1aede16f9e69.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,此房满五不唯一，中间楼层，难得四房户型，一级棒装修,950万,中楼层(共6层)                                                    | 2005年建 |                                 4室2厅 | 139.37平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-93066107-893c-44c6-8bcb-073b74e292de.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥七村 1室1厅 西南,218万,中楼层(共6层)                                                    | 1990年建 |                                 1室1厅 | 43.48平米                                  | 西南,https://ke-image.ljcdn.com/310000-inspection/prod-bc32f1e1-fb3c-4d19-b33b-0d53e77aa5ae.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,大两房 均朝南 精装修无需大改,305万,高楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 57.85平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170924/65d67795-9a3b-4d20-8223-2a8794af584a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,拎包入住 南北通透一房一厅 总价单价低,208万,高楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 45.02平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-263050e9-823f-4bca-a861-942bda64d3e7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,罗秀新村 2室1厅 南,330万,中楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 63.7平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6e6044a0-7249-4612-a32e-777a56d665a8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥一村双南两房满五唯一全明户型,426万,高楼层(共6层)                                                    | 1988年建 |                                 2室1厅 | 51.78平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/0b6cdb11-9ded-4522-b477-71c02229f96e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,客户变现，诚心可谈。有意者可以电联。,500万,高楼层(共24层)                                                    | 1990年建 |                                 2室1厅 | 69.02平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/647ca72f-1c99-4a9a-a056-29d70c27c584.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥一村，正南一房，单价较低，房龄较新，诚心出售,373万,低楼层(共5层)                                                    | 1994年建 |                                 1室1厅 | 42.4平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-00eda1dd-8ba6-4021-9ac8-08a2edb4f034.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,品质小区 南北通风 全明户型 楼层好 东边套,800万,中楼层(共6层)                                                    | 2005年建 |                                 2室2厅 | 93.95平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-918dd732-e0d7-4e52-a8a5-a903d812eb3d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥五村，电梯房，双南户型，采光好，业主诚售,520万,中楼层(共24层)                                                    | 1990年建 |                                 2室1厅 | 68.01平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9e0d326e-9985-43c6-97f0-15c399fd6948.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,看房提前联系，小区环境较好，公交方便,415万,高楼层(共6层)                                                    | 1995年建 |                                 2室2厅 | 83.12平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/c3fbd39b-2215-4b5e-815e-8f84bd01525c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥一村 1室1厅 南,368万,高楼层(共6层)                                                    | 1990年建 |                                 1室1厅 | 38.73平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-452415e3-00c3-427d-bf8a-61ab84820151.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥一村 2室0厅 南,395万,中楼层(共5层)                                                    | 1978年建 |                                 2室0厅 | 41.63平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c8752897-b1f1-495d-9df9-38d63f7e6182.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,南北的二房   楼层好  采光好,280万,低楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 51.42平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9e2ac568-805b-4023-ac67-e992d087cb3c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,此房光照充足，业主精心设计装修，客厅通风性好,370万,低楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 67.44平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/e1f39c52-5606-471d-9b1d-9a194a109c9e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥六村 2室1厅 南,520万,高楼层(共6层)                                                    | 1998年建 |                                 2室1厅 | 82.3平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/7c6d7ebe-d36c-4963-a583-a21a8bec7aff.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,总价低，楼层好，户型正，得房率高，看房有钥匙,198万,低楼层(共6层)                                                    | 1995年建 |                                 1室1厅 | 40.11平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-d7ba0b6d-06d6-4df0-8ce4-49d9c0119295.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,罗香苑 4室4厅 南,1515万,高楼层(共11层)                                                    | 2002年建 |                                 4室4厅 | 186.44平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/485d17dd-be56-488b-9af9-bbe4bf5be20c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥三村 2室1厅 东南,280万,高楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 57.44平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/prod-31cdde25-f10c-40d1-8ef6-1c5c4eda6ef7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥新村 1室1厅 南,208万,中楼层(共5层)                                                    | 1985年建 |                                 1室1厅 | 42.57平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-95d14114-4def-43f5-acf2-6ae7a76c99d3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,大一室户，近南门位置，出行方便,230万,中楼层(共7层)                                                    | 1988年建 |                                 1室1厅 | 42.4平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-7ef0872c-0996-40dd-b0e0-df3e0da98bb0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,南北通格局，经典一房一厅，视野开阔,235万,中楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 44.95平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1e787156-127b-42ec-9927-aca74c3cc080.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,罗秀新村+主卧朝南+全明户型+楼层俱佳+采光和视野不错,245万,高楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 48.41平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-e8e10df5-24ae-4eb8-83ca-a7b76854856c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,新上好房，不靠马路，好楼层，税费少！,420万,中楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 46.28平米                                  | 南 西,https://ke-image.ljcdn.com/310000-inspection/prod-a71ccc92-4d86-4e1c-acc0-63d7f84a8427.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,户型正气，低楼层，适宜老人，小区位子好。,470万,低楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 55.9平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/prod-1a703215-7b50-4df7-a308-7d4098680619.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,好房笋盘，小区中间位置，婚房自住装修，好楼层！,307万,低楼层(共7层)                                                    | 1990年建 |                                 2室1厅 | 57.3平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-a0f76e87-6f15-4f91-b95c-83a97b0ea9d2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥四村  楼层好   双南户型采光好,260万,低楼层(共7层)                                                    | 1990年建 |                                 2室0厅 | 50平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-86437924-75b4-4911-9afe-82abb3773d79.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,华馨公寓 2室2厅 南 北,698万,中楼层(共11层)                                                    | 2006年建 |                                 2室2厅 | 92.72平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/f0f20c89-71f4-4e87-83f3-a16cbba3a97c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥一村 3室1厅 南,960万,中楼层(共17层)                                                    | 1994年建 |                                 3室1厅 | 104.96平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171209/924d5a6a-bc75-4d57-9bbd-650160c8c95c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥四村 2室1厅 东南,315万,高楼层(共16层)                                                    | 1993年建 |                                 2室1厅 | 69.24平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/prod-7bdc79e1-46e9-4e82-b114-954cab99db9f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥三村 1室1厅 南,190万,中楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 35.17平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/a39bf803-46e9-4d4f-a646-342c8f4cb1e7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥四村 2室1厅 南,350万,低楼层(共16层)                                                    | 1993年建 |                                 2室1厅 | 69.24平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-643af439-eb7b-4f26-8577-6efea88b771f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,精装大一房，采光无遮挡，看房方便,205万,高楼层(共6层)                                                    | 1995年建 |                                 1室1厅 | 39.91平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload1d9b90a3-9802-434c-9b9d-996273367b6b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,此房满五唯一无个税，产权清晰，户口好迁，,460万,高楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 60.84平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/b7a80d22-a145-4dd3-96b7-4ac68a1ea7e0.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,售后公房 楼层好 双南朝向 看房方便,490万,低楼层(共24层)                                                    | 1990年建 |                                 2室1厅 | 68.01平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/685368c2-2e73-447e-b3c5-36737faf1483.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,四村大号双南两房  顶楼私密 空间大 房型正气,330万,高楼层(共7层)                                                    | 1989年建 |                                 2室1厅 | 63.76平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-52e7e269-956c-4b0b-b42a-e47edab2c5e8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,双南两房  楼层好  出入方便  采光好,470万,中楼层(共6层)                                                    | 1988年建 |                                 2室1厅 | 58.76平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-61776943-3cec-4119-8e19-67f437bd5f7f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,满五唯一，楼层好，采光好全明户型,268万,中楼层(共5层)                                                    | 1985年建 |                                 2室0厅 | 45.79平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/f3468504-3922-40f8-849b-e17b066f6097.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,税费各付 全明户型 配套齐全 生活便利 看房方便！,350万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 67.31平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/bb1250c0-8769-4b66-a119-8159a725bf68.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥八村 1室1厅 南,240万,高楼层(共6层)                                                    | 1995年建 |                                 1室1厅 | 49.66平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-7647f18b-09fa-41b3-bdcc-bb72d7cf3736.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,南北两房 满五唯一 动迁房 诚意出售,445万,低楼层(共6层)                                                    | 1988年建 |                                 2室1厅 | 51.68平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-5a833406-0452-462c-b5e7-05c6d171f47f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,此房满五年不唯一，售后公房，电梯通明两房。,500万,低楼层(共24层)                                                    | 1990年建 |                                 2室1厅 | 68.01平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-cf604205-39f1-45da-a6cc-32a0e86522c2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,双南正气户型，飘窗阳台，采光无遮挡，随时欢迎看房,480万,高楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 62.29平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1df19e2c-7c03-4c92-a4fd-948685c38069.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥六村，双南大两房，采光充足.看房方便.诚心出售,500万,高楼层(共6层)                                                    | 1998年建 |                                 2室1厅 | 81.76平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ca2cc7a3-60b4-45c9-92cc-fc77f13208de.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,长桥四村大1房1厅.客厅带阳台，满五唯一.看房有钥匙,230万,高楼层(共6层)                                                    | 1988年建 |                                 1室1厅 | 46平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1f6d1be2-0fe6-4655-9ac5-6bad9feaa1ca.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,大一房，楼层佳，采光好，税费少,220万,高楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 41.96平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/85e1185b-c90e-4c76-843a-7a4097f77b2d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,长桥,老业主委托急售，付款没有要求，南北的二房！,240万,高楼层(共5层)                                                    | 1988年建 |                                 2室0厅 | 45.79平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-d49691a1-3846-4a85-b891-adb8bcf180aa.png!m_fill,w_280,h_210,f_jpg?from=ke.com
