20190504,徐汇,植物园,12年次新小区 毛坯房 干净清爽 随时可看 诚售,520万,中楼层(共35层)                                                    | 2012年建 |                                 2室2厅 | 89.86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-ec5b8a39-9ef4-4bd7-bbaa-083e993f9f4e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,精装修拎包入住  位置好 楼层高,800万,高楼层(共34层)                                                    | 2012年建 |                                 3室2厅 | 123平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-1d5cc875-238f-4b4a-a960-dba8dd924291.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,园南一村、近上海植物园、高区采光好、西边套全明,385万,高楼层(共6层)                                                    | 1988年建 |                                 2室1厅 | 54.1平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-2bef5f72-180e-427c-b4f6-cfc9096dcbc0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,毛坯小两房，边套全明，随时可看，适合三口之家,211万,高楼层(共6层)                                                    | 1995年建 |                                 2室0厅 | 49平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ff1463b6-7727-4ff0-bb48-34658fbe4ab1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,有钥匙 看房方便 售后公房 全明户型,345万,中楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 59.05平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-9724776f-5060-475d-88de-88145a9af651.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,南面植物园，近地铁1.3号线，双南两房，户型正气,320万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 56.14平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/3b9aa97f-97b2-4f08-bb76-27d8f49b5aca.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,东泉小区  精装一房 诚意出售   植物园4号门,255万,高楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 47.1平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-33f21662-d376-4483-b5ab-9583da46cc24.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,精装小两房，不靠马路不临街，不是顶楼，,340万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 58.88平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a1c8f987-4ba2-45b9-9bb7-dacb14dbbc08.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,一室一厅一厨一卫，户型方正，采光良好。,195万,高楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 41平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c3de9cd1-86a5-4cd4-b4ad-ce914614df45.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,精装南北两房 12年小区 小区环境好 拎包入住,565万,低楼层(共32层)                                                    | 2012年建 |                                 2室2厅 | 89.84平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-aabf4562-d458-4f9f-924f-bb772290583d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,石龙路地铁，满五唯一，三楼，一梯两户,270万,中楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 48.27平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-82b41f4a-a0e4-4cdd-a084-eff1d5c4029d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,2011年电梯高层，双南明亮户型，通透视野好,525万,低楼层(共34层)                                                    | 2011年建 |                                 2室2厅 | 89.25平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-a9adcedb-e680-4b70-a206-a172d6dd2c36.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,挹翠苑 3室2厅 南,760万,高楼层(共6层)                                                    | 2000年建 |                                 3室2厅 | 92.05平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-030d5c62-6857-44c7-abbb-20a029a73475.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,三开间朝南户型+小区中间位置+业主诚心出售,550万,低楼层(共35层)                                                    | 2012年建 |                                 2室2厅 | 89.58平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/prod-096cc995-4d1f-49f6-a009-2af9338fe08b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,双南小两房，满五唯一，业主诚意出售，,270万,高楼层(共6层)                                                    | 1994年建 |                                 2室0厅 | 45.58平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-3d903d98-af35-4873-baf5-47c37c3b129e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,所属平福居委，环境好，南北大三房，诚心卖,650万,低楼层(共6层)                                                    | 1998年建 |                                 3室2厅 | 117.22平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-01b53079-38b8-4976-b84f-9c5c569efdf7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,挹翠苑 3室1厅 南 北,660万,低楼层(共6层)                                                    | 1999年建 |                                 3室1厅 | 97.39平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-b9365645-8ecb-4040-9d92-6b576f860b85.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,所属平福居委，环境好，南北大三房，诚心卖,538万,高楼层(共6层)                                                    | 1997年建 |                                 3室1厅 | 96.45平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-7d75052b-d6f2-42b3-88ae-c62af0eeeb94.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,西边套，采光好，大两房，户型正，楼层佳，随时看,275万,中楼层(共6层)                                                    | 1999年建 |                                 2室1厅 | 58.36平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload71a3dc0f-6ae5-4e4d-a583-a3bb1e513cc7.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,鑫隆花园 3室1厅 南,540万,低楼层(共24层)                                                    | 1996年建 |                                 3室1厅 | 104平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171021/c19dd12b-4f19-421a-bff3-66fd6c66a348.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,园南三村+底楼带天井+随时看房+近上海植物园,345万,低楼层(共6层)                                                    | 1992年建 |                                 1室1厅 | 39.6平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-636b193c-cbe7-4f30-9b18-763331d8e39e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,园南两房 楼层低进出方便  环境良好,390万,低楼层(共6层)                                                    | 1988年建 |                                 2室1厅 | 51.2平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-f2ef0300-0e3b-4f18-9222-0f1e108599e0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,华沁家园 2室2厅 南,560万,低楼层(共35层)                                                    | 2011年建 |                                 2室2厅 | 89.79平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload1fceeddd-a162-42c2-816b-a1c1ef414b38.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,园南电梯房，高区视野好，全明户型,440万,高楼层(共15层)                                                    | 1995年建 |                                 2室1厅 | 86.41平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-94cb6459-2624-48fa-8167-b0d7844631bc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,两梯两户电梯房+精装修满五年+北面万亩植物园！,1480万,高楼层(共14层)                                                    | 2003年建 |                                 3室2厅 | 155.46平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20160616/a371086f-f198-488f-9f71-cdac7a8a71dd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,离地铁200米 边套全明户型 动迁小两房 税费少,285万,高楼层(共6层)                                                    | 1994年建 |                                 2室0厅 | 52.12平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-4e26fe19-485b-47cd-8077-919486d3a3a5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,汇达苑 2室2厅 南,530万,中楼层(共7层)                                                    | 2001年建 |                                 2室2厅 | 86.39平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170106/61ec20a8-0c07-4051-b672-23a3a5c55fa7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,中环内园林式别墅+近植物园+配套齐全+房东诚心出售,3000万,低楼层(共1层)                                                    | 2004年建 |                                 5室2厅 | 316.16平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/666061cc-3c21-4e3e-9ec9-42746d488602.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,不靠马路，满二唯一，带大花园，业主自住，看房方便,538万,低楼层(共6层)                                                    | 1992年建 |                                 3室1厅 | 72平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6af33be4-7f9d-47de-9344-112424c25be6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,南北两房   低楼层出入方便  适合老人自住,295万,低楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 62.76平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2aa3d78f-07fd-41c0-a352-f06ee34c2edd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,东泉小区 1室1厅 南,260万,高楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 46.9平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1666ccc5-beb8-469b-9d43-3e51653988ed.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,罗秀三村 单价总价低普通住宅 小两房  诚意出售,295万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 63.28平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20161115/00984606-7d16-4aad-8d66-001bd2e73200.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,一手动迁满五唯一，中间三楼，低总价诚意出售,360万,中楼层(共6层)                                                    | 1991年建 |                                 1室1厅 | 44.1平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-3ea000eb-35d8-4b4a-977f-3e7bae6bd03a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,电梯房，高楼层，视野开阔，适合老人孩子居住,580万,高楼层(共18层)                                                    | 1993年建 |                                 3室1厅 | 97.76平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-734fc629-e73b-491d-bae7-8666158cec74.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,电梯房，婚房装修，近植物园天然氧吧楼层高视野开阔。,510万,高楼层(共18层)                                                    | 1993年建 |                                 3室2厅 | 84.27平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-06e0a2f6-5e93-4215-a17b-dfc8e1f817ae.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,华沁家园 2室2厅 南,540万,低楼层(共35层)                                                    | 2011年建 |                                 2室2厅 | 90.34平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5088a33a-1932-41f6-a3a3-86770377e920.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,南北两房 一楼带阳光房天井 提前预约看房,350万,低楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 56.18平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-dc68bfdc-c3f1-4064-8c5e-acc796347bea.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,主卧朝南次卧朝北带飘窗，厅南北通透，小区安静,800万,中楼层(共14层)                                                    | 2005年建 |                                 2室2厅 | 112.21平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-b797249c-406f-4aa9-b489-8ac4032f7820.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,徐汇区 小户型 总价低一房 交通便利,185万,高楼层(共6层)                                                    | 1994年建 |                                 1室0厅 | 34.43平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-2d6ae9b1-318b-42a1-9aa6-fab937048645.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,罗秀三村，一房一厅，视野好，诚心出售,185万,高楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 39.01平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170918/9ffecb83-6dde-4b76-a4c4-be55afb3a50d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,南北户型，一梯两户，舒适两房+采光好,395万,高楼层(共6层)                                                    | 1991年建 |                                 2室1厅 | 57.93平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1448aeb0-8fcb-4208-8fbb-047aadbec1d7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,鑫隆花园   电梯房   单价低  双南户型,510万,中楼层(共24层)                                                    | 1996年建 |                                 2室1厅 | 89.87平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/44d729d2-9c12-48e0-96ec-ed087beaddf4.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,鑫隆花园 3室1厅 南,490万,中楼层(共24层)                                                    | 1996年建 |                                 3室1厅 | 104.32平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171216/de2a5351-9bb7-40ec-b72f-c7a4726b5de4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,上海植物园+凌云购物街生活舒心环境怡人,410万,高楼层(共6层)                                                    | 1992年建 |                                 2室1厅 | 63.7平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-40c3a3f9-515e-4a9f-a647-b8f22c8d8132.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,鑫隆花园 2室1厅 南 北,450万,高楼层(共24层)                                                    | 1996年建 |                                 2室1厅 | 101.72平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-18c58dd1-b5bc-4722-b8b6-1b3a504708fc.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,底楼层  双南两房  采光无遮挡  业主诚意出售,285万,低楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 45.58平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/7d3cfa81-a9bf-4094-8e76-81b82ec9b162.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,全明一房，附加小阳台，户型方正，采光好，诚心出售,350万,高楼层(共6层)                                                    | 1991年建 |                                 1室1厅 | 45平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1fda4433-e010-4397-b5b2-bcf46cb46131.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,华滨家园 3室2厅 南 西 北,695万,中楼层(共15层)                                                    | 2010年建 |                                 3室2厅 | 115.65平米                                  | 南 西 北,https://ke-image.ljcdn.com/310000-inspection/62acd766-35f1-450d-abf0-679edfaab3c3.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,电梯房，东南户型，配套齐全，居家装修,490万,高楼层(共18层)                                                    | 1993年建 |                                 2室2厅 | 84.45平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/test-c62f961a-e0ea-4959-967b-e6908812aa97.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,此房为动迁房，满五唯一，业主诚心出售，看房方便,400万,低楼层(共6层)                                                    | 1992年建 |                                 2室1厅 | 52.2平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e7b846e2-f596-4963-bc50-534316fddb3f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,罗秀三村两房，总价低，95年南北两房，小区环境好,235.8万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 53.46平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-04c5f918-6de5-4544-8d54-a39b494eba13.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,！！！罗秀三村+高区+精装+一居室+业主诚意出售+紧俏,200万,高楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 43.87平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-ccc60cbf-1d52-432e-beb5-e2491de70b1d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,南北房型全明户型 真实房源 热推房源,335万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 58.19平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-93c31863-23ea-477e-ac77-9cbbf51ea033.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,一梯两户得房率高+税费低+单价低+看房提前约随时可看,405万,高楼层(共6层)                                                    | 1991年建 |                                 2室1厅 | 58.12平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-7689a91c-db13-4dd5-91e8-8fd4e13c82c6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,两室一厅 精装修 拎包入住 中环 业主诚意卖 看房随时,370万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 67.76平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-8cae6546-2a55-4c65-8ba9-fa0390b3ed8d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,小区前排+售后公房+婚房装修+楼层好+视野开阔,260万,高楼层(共5层)                                                    | 1994年建 |                                 2室1厅 | 52.36平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-8d56f46c-1f1a-4335-86b0-3393f4fa7d6e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,地铁边 小一房  楼层好  采光充足 有钥匙  随时可看,262万,低楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 48.27平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d881ca23-0e1d-471a-ba72-28e6e3f9be8f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,园南二村 南北两房 一梯两户  近植物,398万,低楼层(共6层)                                                    | 1992年建 |                                 2室1厅 | 53.05平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-96b3638a-d7e3-4f4b-992d-24a641f43855.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,小两房，精装修，低楼层，交通便利,410万,低楼层(共6层)                                                    | 1992年建 |                                 2室1厅 | 51.96平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-384f9fbe-ca26-44a7-ae91-d28dd0128a0c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,双南大两房 一梯两户 厨卫朝北全明 业主自住 方便看房,355万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 77.03平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-60f1e445-be9d-4dbb-aa55-c0185f8c1e56.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,植物园,东泉小区 1室0厅 南,210万,高楼层(共6层)                                                    | 1994年建 |                                 1室0厅 | 34.43平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-68a7561c-07b1-411d-a9d1-38a5590e0999.png!m_fill,w_280,h_210,f_jpg?from=ke.com
